"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI702001","Female",1974-10-29,"004"
"LI702002","Male",1974-12-27,"001"
"LI702003","Male",1974-06-06,"001"
"LI702004","Female",1974-12-18,"001"
"LI702005","Female",1974-12-05,"001"
"LI702006","Male",1974-01-19,"001"
"LI702007","Female",1974-01-08,"003"
"LI702008","Male",1974-12-08,"002"
"LI702009","Male",1974-06-26,"002"
"LI702010","Female",1974-10-28,"002"
"LI702011","Female",1974-08-10,"001"
"LI702012","Male",1974-04-30,"001"
"LI702013","Male",1974-08-17,"002"
"LI702014","Female",1974-07-07,"004"
"LI702015","Male",1974-04-20,"003"
"LI702016","Female",1974-11-17,"004"
"LI702017","Female",1974-12-18,"002"
"LI702018","Female",1974-10-20,"002"
"LI702019","Male",1974-01-13,"001"
"LI702020","Male",1974-05-31,"002"
"LI702021","Female",1974-02-25,"003"
"LI702022","Male",1974-09-30,"004"
"LI702023","Female",1974-12-03,"004"
"LI702024","Male",1974-07-14,"003"
"LI702025","Female",1974-11-10,"003"
"LI702026","Male",1974-10-04,"002"
"LI702027","Male",1974-02-20,"004"
"LI702028","Female",1974-03-26,"004"
"LI702029","Male",1974-06-24,"001"
"LI702030","Male",1974-12-10,"004"
"LI702031","Male",1974-01-18,"003"
"LI702032","Male",1974-09-19,"003"
"LI702033","Female",1974-04-25,"001"
"LI702034","Male",1974-05-03,"002"
"LI702035","Male",1974-03-26,"002"
"LI702036","Female",1974-02-24,"001"
"LI702037","Female",1974-11-11,"004"
"LI702038","Male",1974-05-11,"004"
"LI702039","Male",1974-04-15,"001"
"LI702040","Male",1974-08-19,"001"
"LI702041","Female",1974-12-08,"003"
"LI702042","Female",1974-12-11,"004"
"LI702043","Female",1974-12-06,"002"
"LI702044","Male",1974-08-12,"004"
"LI702045","Male",1974-11-17,"001"
"LI702046","Male",1974-10-30,"004"
"LI702047","Male",1974-07-04,"002"
"LI702048","Female",1974-04-11,"001"
"LI702049","Male",1974-11-15,"001"
"LI702050","Female",1974-10-21,"003"
"LI702051","Female",1974-05-16,"001"
"LI702052","Male",1974-06-16,"002"
"LI702053","Male",1974-10-03,"004"
"LI702054","Male",1974-08-17,"002"
"LI702055","Female",1974-09-17,"001"
"LI702056","Male",1974-08-03,"004"
"LI702057","Female",1974-03-08,"002"
"LI702058","Female",1974-08-28,"002"
"LI702059","Male",1974-04-05,"002"
"LI702060","Male",1974-06-22,"004"
"LI702061","Male",1974-08-01,"001"
"LI702062","Male",1974-12-02,"003"
"LI702063","Female",1974-07-14,"004"
"LI702064","Male",1974-08-17,"002"
"LI702065","Female",1974-05-25,"002"
"LI702066","Male",1974-09-28,"003"
"LI702067","Male",1974-05-27,"001"
"LI702068","Female",1974-12-12,"002"
"LI702069","Male",1974-04-18,"003"
"LI702070","Female",1974-01-21,"001"
"LI702071","Male",1974-10-02,"004"
"LI702072","Female",1974-05-07,"002"
"LI702073","Female",1974-03-21,"003"
"LI702074","Female",1974-05-01,"004"
"LI702075","Female",1974-05-03,"004"
"LI702076","Male",1974-12-18,"003"
"LI702077","Female",1974-04-04,"001"
"LI702078","Male",1974-04-11,"004"
"LI702079","Male",1974-06-05,"002"
"LI702080","Male",1974-04-02,"001"
"LI702081","Male",1974-04-22,"002"
"LI702082","Female",1974-01-21,"002"
"LI702083","Male",1974-05-08,"002"
"LI702084","Male",1974-10-20,"004"
"LI702085","Male",1974-06-18,"001"
"LI702086","Male",1974-05-19,"002"
"LI702087","Male",1974-12-28,"002"
"LI702088","Male",1974-03-11,"003"
"LI702089","Male",1974-06-23,"003"
"LI702090","Female",1974-07-08,"001"
"LI702091","Male",1974-02-27,"002"
"LI702092","Male",1974-09-22,"004"
"LI702093","Female",1974-02-20,"001"
"LI702094","Male",1974-05-07,"003"
"LI702095","Male",1974-01-15,"004"
"LI702096","Female",1974-08-08,"003"
"LI702097","Male",1974-10-03,"001"
"LI702098","Male",1974-10-24,"004"
"LI702099","Female",1974-05-03,"004"
"LI702100","Female",1974-01-19,"003"
"LI702101","Male",1974-11-30,"003"
"LI702102","Male",1974-10-19,"003"
"LI702103","Female",1974-07-21,"004"
"LI702104","Male",1974-08-15,"004"
"LI702105","Male",1974-01-24,"003"
"LI702106","Female",1974-03-15,"002"
"LI702107","Male",1974-12-09,"003"
"LI702108","Male",1974-05-22,"004"
"LI702109","Female",1974-06-27,"004"
"LI702110","Female",1974-12-05,"001"
"LI702111","Female",1974-09-15,"002"
"LI702112","Male",1974-10-26,"003"
"LI702113","Male",1974-08-26,"001"
"LI702114","Male",1974-05-22,"004"
"LI702115","Female",1974-05-10,"003"
"LI702116","Female",1974-05-17,"003"
"LI702117","Female",1974-03-27,"003"
"LI702118","Female",1974-11-12,"002"
"LI702119","Female",1974-03-22,"002"
"LI702120","Female",1974-06-08,"001"
"LI702121","Female",1974-06-11,"004"
"LI702122","Male",1974-05-04,"001"
"LI702123","Male",1974-08-31,"001"
"LI702124","Female",1974-03-15,"003"
"LI702125","Male",1974-07-08,"002"
"LI702126","Male",1974-11-10,"002"
"LI702127","Male",1974-10-24,"002"
"LI702128","Female",1974-12-09,"002"
"LI702129","Female",1974-08-13,"004"
"LI702130","Female",1974-12-03,"003"
"LI702131","Male",1974-11-07,"003"
"LI702132","Female",1974-04-20,"001"
"LI702133","Male",1974-12-20,"002"
"LI702134","Male",1974-04-02,"002"
"LI702135","Female",1974-04-29,"001"
"LI702136","Male",1974-12-02,"002"
"LI702137","Male",1974-07-09,"002"
"LI702138","Female",1974-03-23,"004"
"LI702139","Female",1974-03-22,"003"
"LI702140","Male",1974-03-26,"003"
"LI702141","Male",1974-11-04,"002"
"LI702142","Male",1974-09-21,"004"
"LI702143","Female",1974-10-19,"002"
"LI702144","Male",1974-05-13,"001"
"LI702145","Male",1974-06-13,"001"
"LI702146","Female",1974-03-12,"004"
"LI702147","Female",1974-06-28,"003"
"LI702148","Male",1974-05-19,"002"
"LI702149","Male",1974-03-29,"003"
"LI702150","Male",1974-07-02,"002"
"LI702151","Male",1974-12-14,"002"
"LI702152","Male",1974-05-18,"004"
"LI702153","Male",1974-09-06,"001"
"LI702154","Female",1974-10-13,"003"
"LI702155","Male",1974-12-08,"002"
"LI702156","Male",1974-08-31,"002"
"LI702157","Female",1974-03-06,"002"
"LI702158","Female",1974-12-31,"003"
"LI702159","Male",1974-10-20,"001"
"LI702160","Male",1974-06-29,"003"
"LI702161","Male",1974-10-10,"001"
"LI702162","Female",1974-09-05,"003"
"LI702163","Male",1974-09-03,"001"
"LI702164","Female",1974-07-27,"001"
"LI702165","Male",1974-06-19,"002"
"LI702166","Male",1974-07-24,"004"
"LI702167","Female",1974-01-22,"004"
"LI702168","Female",1974-04-24,"001"
"LI702169","Male",1974-07-03,"004"
"LI702170","Female",1974-12-28,"001"
"LI702171","Female",1974-02-20,"001"
"LI702172","Female",1974-12-14,"004"
"LI702173","Male",1974-01-03,"002"
"LI702174","Male",1974-09-26,"002"
"LI702175","Female",1974-03-18,"001"
"LI702176","Female",1974-08-29,"002"
"LI702177","Male",1974-03-30,"002"
"LI702178","Male",1974-01-20,"002"
"LI702179","Male",1974-04-04,"004"
"LI702180","Male",1974-01-15,"002"
"LI702181","Female",1974-10-09,"004"
"LI702182","Female",1974-08-04,"001"
"LI702183","Female",1974-04-09,"002"
"LI702184","Female",1974-12-09,"001"
"LI702185","Male",1974-05-24,"002"
"LI702186","Male",1974-03-14,"004"
"LI702187","Male",1974-10-12,"002"
"LI702188","Male",1974-06-17,"004"
"LI702189","Male",1974-06-02,"003"
"LI702190","Male",1974-02-24,"002"
"LI702191","Male",1974-05-08,"003"
"LI702192","Male",1974-06-12,"001"
"LI702193","Female",1974-08-10,"002"
"LI702194","Female",1974-12-19,"001"
"LI702195","Female",1974-01-13,"004"
"LI702196","Female",1974-01-14,"003"
"LI702197","Female",1974-04-01,"003"
"LI702198","Female",1974-09-23,"004"
"LI702199","Female",1974-04-26,"004"
"LI702200","Male",1974-04-07,"002"
"LI702201","Male",1974-12-22,"002"
"LI702202","Male",1974-06-14,"003"
"LI702203","Female",1974-03-09,"001"
"LI702204","Female",1974-12-17,"003"
"LI702205","Male",1974-03-07,"003"
"LI702206","Female",1974-01-21,"001"
"LI702207","Male",1974-03-08,"002"
"LI702208","Female",1974-03-03,"002"
"LI702209","Male",1974-11-19,"001"
"LI702210","Male",1974-12-19,"004"
"LI702211","Female",1974-03-30,"002"
"LI702212","Male",1974-08-16,"002"
"LI702213","Male",1974-05-04,"001"
"LI702214","Male",1974-03-08,"003"
"LI702215","Male",1974-09-11,"001"
"LI702216","Female",1974-02-14,"003"
"LI702217","Male",1974-10-31,"001"
"LI702218","Male",1974-04-25,"004"
"LI702219","Male",1974-09-15,"002"
"LI702220","Male",1974-06-29,"004"
"LI702221","Female",1974-04-08,"003"
"LI702222","Female",1974-10-09,"002"
"LI702223","Male",1974-05-08,"003"
"LI702224","Male",1974-01-24,"003"
"LI702225","Male",1974-11-12,"004"
"LI702226","Male",1974-06-09,"001"
"LI702227","Male",1974-04-12,"004"
"LI702228","Male",1974-10-08,"001"
"LI702229","Female",1974-02-23,"003"
"LI702230","Male",1974-08-15,"002"
"LI702231","Female",1974-04-17,"001"
"LI702232","Male",1974-05-19,"003"
"LI702233","Female",1974-10-20,"003"
"LI702234","Female",1974-01-18,"003"
"LI702235","Female",1974-04-12,"003"
"LI702236","Female",1974-06-04,"002"
"LI702237","Male",1974-08-18,"003"
"LI702238","Female",1974-04-06,"003"
"LI702239","Male",1974-03-08,"001"
"LI702240","Male",1974-08-05,"002"
"LI702241","Female",1974-09-24,"002"
"LI702242","Male",1974-10-20,"001"
"LI702243","Male",1974-10-05,"003"
"LI702244","Male",1974-04-19,"001"
"LI702245","Male",1974-08-15,"003"
"LI702246","Female",1974-04-08,"002"
"LI702247","Female",1974-06-15,"001"
"LI702248","Male",1974-09-12,"003"
"LI702249","Male",1974-11-27,"001"
"LI702250","Male",1974-07-01,"004"
"LI702251","Male",1974-12-19,"002"
"LI702252","Female",1974-01-08,"003"
"LI702253","Female",1974-07-31,"004"
"LI702254","Female",1975-01-01,"003"
"LI702255","Female",1974-08-11,"003"
"LI702256","Male",1974-04-13,"003"
"LI702257","Male",1974-08-18,"004"
"LI702258","Male",1974-12-05,"001"
"LI702259","Female",1974-10-27,"004"
"LI702260","Male",1974-11-18,"003"
"LI702261","Female",1974-06-16,"002"
"LI702262","Female",1974-10-13,"004"
"LI702263","Male",1974-12-01,"002"
"LI702264","Female",1974-06-13,"002"
"LI702265","Male",1974-11-26,"004"
"LI702266","Male",1974-07-06,"002"
"LI702267","Male",1974-08-04,"004"
"LI702268","Female",1974-09-16,"003"
"LI702269","Male",1974-04-15,"003"
"LI702270","Male",1974-02-09,"001"
"LI702271","Male",1974-12-24,"004"
"LI702272","Male",1974-10-07,"003"
"LI702273","Female",1974-07-12,"002"
"LI702274","Female",1974-02-19,"001"
"LI702275","Female",1974-08-22,"001"
"LI702276","Female",1974-08-18,"002"
"LI702277","Female",1974-12-10,"003"
"LI702278","Male",1974-11-28,"002"
"LI702279","Male",1974-03-18,"002"
"LI702280","Female",1974-09-06,"004"
"LI702281","Male",1974-11-11,"001"
"LI702282","Female",1974-02-04,"004"
"LI702283","Male",1974-08-01,"003"
"LI702284","Male",1974-09-09,"003"
"LI702285","Male",1974-08-21,"003"
"LI702286","Female",1974-12-17,"003"
"LI702287","Male",1974-07-28,"001"
"LI702288","Male",1974-12-09,"001"
"LI702289","Female",1974-10-03,"001"
"LI702290","Female",1974-05-02,"001"
"LI702291","Female",1974-11-08,"003"
"LI702292","Male",1974-11-16,"003"
"LI702293","Female",1974-01-21,"004"
"LI702294","Male",1974-12-10,"002"
"LI702295","Female",1974-07-16,"001"
"LI702296","Male",1974-03-24,"003"
"LI702297","Male",1974-06-27,"002"
"LI702298","Male",1974-06-09,"002"
"LI702299","Male",1974-05-17,"004"
"LI702300","Female",1974-05-08,"002"
"LI702301","Female",1974-02-12,"001"
"LI702302","Female",1974-01-10,"004"
"LI702303","Female",1974-07-12,"002"
"LI702304","Male",1974-02-05,"003"
"LI702305","Female",1974-03-30,"003"
"LI702306","Male",1974-11-03,"001"
"LI702307","Female",1974-09-12,"004"
"LI702308","Male",1974-10-22,"004"
"LI702309","Male",1974-04-25,"002"
"LI702310","Male",1974-02-08,"001"
"LI702311","Female",1974-12-29,"003"
"LI702312","Male",1974-05-10,"002"
"LI702313","Female",1974-03-09,"002"
"LI702314","Male",1974-02-12,"001"
"LI702315","Female",1974-10-13,"004"
"LI702316","Male",1974-04-19,"003"
"LI702317","Male",1974-10-19,"001"
"LI702318","Female",1974-03-20,"002"
"LI702319","Male",1974-06-09,"001"
"LI702320","Male",1974-07-01,"004"
"LI702321","Female",1974-10-01,"004"
"LI702322","Male",1974-09-27,"002"
"LI702323","Female",1974-09-29,"004"
"LI702324","Female",1974-04-15,"004"
"LI702325","Female",1974-07-11,"003"
"LI702326","Male",1974-06-15,"004"
"LI702327","Male",1974-08-08,"004"
"LI702328","Female",1974-05-05,"002"
"LI702329","Male",1974-11-10,"003"
"LI702330","Male",1974-02-21,"003"
"LI702331","Female",1974-06-14,"004"
"LI702332","Male",1974-05-27,"003"
"LI702333","Female",1974-04-25,"003"
"LI702334","Female",1974-06-05,"003"
"LI702335","Male",1974-11-09,"002"
"LI702336","Female",1974-02-25,"003"
"LI702337","Male",1974-11-15,"001"
"LI702338","Female",1974-03-04,"001"
"LI702339","Female",1974-10-25,"002"
"LI702340","Male",1974-05-16,"002"
"LI702341","Male",1974-09-07,"002"
"LI702342","Female",1974-06-17,"004"
"LI702343","Female",1974-11-20,"003"
"LI702344","Male",1974-05-22,"004"
"LI702345","Male",1974-06-03,"004"
"LI702346","Female",1974-03-15,"004"
"LI702347","Female",1974-08-31,"002"
"LI702348","Female",1974-09-18,"002"
"LI702349","Male",1974-05-11,"001"
"LI702350","Female",1974-12-17,"004"
"LI702351","Female",1974-01-19,"003"
"LI702352","Male",1974-01-16,"003"
"LI702353","Male",1974-07-15,"002"
"LI702354","Male",1974-07-13,"003"
"LI702355","Female",1974-09-23,"003"
"LI702356","Male",1974-01-05,"003"
"LI702357","Female",1974-01-14,"004"
"LI702358","Male",1974-03-23,"002"
"LI702359","Female",1974-11-03,"003"
"LI702360","Female",1974-03-26,"001"
"LI702361","Male",1974-12-28,"003"
"LI702362","Female",1974-08-16,"003"
"LI702363","Male",1974-11-26,"001"
"LI702364","Female",1974-02-05,"003"
"LI702365","Male",1974-07-30,"004"
"LI702366","Female",1974-03-20,"003"
"LI702367","Male",1974-05-26,"004"
"LI702368","Male",1974-02-20,"004"
"LI702369","Male",1974-03-09,"002"
"LI702370","Female",1974-04-26,"002"
"LI702371","Male",1974-04-23,"002"
"LI702372","Male",1974-04-27,"001"
"LI702373","Male",1974-01-02,"002"
"LI702374","Female",1974-12-21,"003"
"LI702375","Female",1974-01-23,"001"
"LI702376","Male",1974-01-11,"002"
"LI702377","Female",1974-04-01,"001"
"LI702378","Female",1974-08-15,"002"
"LI702379","Female",1974-05-24,"002"
"LI702380","Female",1974-04-25,"002"
"LI702381","Male",1974-03-22,"001"
"LI702382","Male",1974-05-07,"001"
"LI702383","Female",1974-10-30,"004"
"LI702384","Male",1974-12-24,"003"
"LI702385","Female",1974-02-02,"004"
"LI702386","Male",1974-08-01,"003"
"LI702387","Female",1974-06-29,"002"
"LI702388","Male",1974-11-22,"003"
"LI702389","Female",1974-02-27,"001"
"LI702390","Male",1974-08-12,"004"
"LI702391","Male",1974-06-30,"002"
"LI702392","Male",1974-08-13,"001"
"LI702393","Male",1974-07-19,"003"
"LI702394","Male",1974-04-21,"001"
"LI702395","Male",1974-02-26,"002"
"LI702396","Male",1974-05-13,"003"
"LI702397","Male",1974-11-03,"002"
"LI702398","Female",1974-05-07,"003"
"LI702399","Male",1974-09-13,"002"
"LI702400","Male",1974-08-21,"003"
"LI702401","Male",1974-12-07,"004"
"LI702402","Male",1974-03-05,"004"
"LI702403","Female",1974-07-31,"001"
"LI702404","Female",1974-03-20,"003"
"LI702405","Female",1974-09-25,"002"
"LI702406","Female",1974-01-16,"004"
"LI702407","Female",1974-02-01,"003"
"LI702408","Male",1974-10-10,"004"
"LI702409","Male",1974-01-06,"001"
"LI702410","Female",1974-09-20,"001"
"LI702411","Female",1974-08-16,"002"
"LI702412","Female",1974-12-05,"003"
"LI702413","Male",1974-08-26,"004"
"LI702414","Female",1974-09-23,"003"
"LI702415","Female",1974-01-09,"001"
"LI702416","Male",1974-03-20,"003"
"LI702417","Male",1974-03-18,"004"
"LI702418","Male",1974-08-15,"001"
"LI702419","Male",1974-02-13,"002"
"LI702420","Male",1974-04-09,"004"
"LI702421","Male",1974-10-14,"002"
"LI702422","Female",1974-11-13,"002"
"LI702423","Male",1974-11-01,"004"
"LI702424","Female",1974-09-09,"003"
"LI702425","Female",1974-09-24,"002"
"LI702426","Male",1974-06-17,"002"
"LI702427","Female",1974-02-17,"002"
"LI702428","Female",1974-12-15,"001"
"LI702429","Female",1974-08-02,"002"
"LI702430","Female",1974-07-10,"002"
"LI702431","Female",1974-05-29,"004"
"LI702432","Female",1974-09-09,"001"
"LI702433","Male",1974-08-15,"002"
"LI702434","Male",1974-04-02,"003"
"LI702435","Male",1974-01-03,"004"
"LI702436","Female",1974-03-02,"004"
"LI702437","Female",1974-01-28,"004"
"LI702438","Female",1974-09-02,"003"
"LI702439","Male",1974-02-07,"001"
"LI702440","Male",1974-03-21,"002"
"LI702441","Female",1974-09-28,"002"
"LI702442","Male",1974-12-13,"003"
"LI702443","Female",1974-06-09,"003"
"LI702444","Female",1974-10-23,"004"
"LI702445","Male",1974-09-23,"003"
"LI702446","Male",1974-11-29,"003"
"LI702447","Male",1974-12-24,"002"
"LI702448","Male",1975-01-01,"004"
"LI702449","Female",1974-09-28,"002"
"LI702450","Female",1974-04-04,"004"
"LI702451","Male",1974-06-08,"002"
"LI702452","Male",1974-07-28,"002"
"LI702453","Male",1974-03-02,"001"
"LI702454","Female",1974-02-09,"004"
"LI702455","Male",1974-07-26,"004"
"LI702456","Female",1974-07-20,"001"
"LI702457","Female",1974-07-29,"003"
"LI702458","Female",1974-10-28,"002"
"LI702459","Female",1974-03-28,"002"
"LI702460","Male",1974-09-14,"003"
"LI702461","Male",1974-08-18,"002"
"LI702462","Male",1974-10-04,"002"
"LI702463","Female",1974-10-10,"002"
"LI702464","Male",1974-02-27,"004"
"LI702465","Male",1974-04-19,"004"
"LI702466","Male",1974-11-16,"001"
"LI702467","Male",1974-09-14,"004"
"LI702468","Male",1974-06-27,"001"
"LI702469","Female",1974-08-27,"002"
"LI702470","Male",1974-12-05,"003"
"LI702471","Female",1974-09-12,"003"
"LI702472","Male",1974-01-05,"001"
"LI702473","Male",1974-08-06,"002"
"LI702474","Female",1974-07-23,"001"
"LI702475","Female",1974-07-07,"001"
"LI702476","Male",1974-09-16,"001"
"LI702477","Female",1974-06-22,"004"
"LI702478","Female",1974-07-10,"004"
"LI702479","Male",1974-12-12,"003"
"LI702480","Female",1974-12-06,"002"
"LI702481","Female",1974-12-28,"001"
"LI702482","Male",1974-01-30,"004"
"LI702483","Male",1974-03-03,"001"
"LI702484","Female",1974-10-20,"004"
"LI702485","Female",1974-01-26,"001"
"LI702486","Female",1974-02-16,"002"
"LI702487","Male",1974-05-12,"003"
"LI702488","Male",1974-08-20,"003"
"LI702489","Female",1974-12-01,"002"
"LI702490","Female",1974-02-23,"003"
"LI702491","Male",1974-07-04,"002"
"LI702492","Male",1974-10-15,"001"
"LI702493","Male",1974-07-03,"002"
"LI702494","Male",1974-12-13,"002"
"LI702495","Male",1974-09-29,"001"
"LI702496","Male",1974-08-26,"003"
"LI702497","Female",1974-09-29,"003"
"LI702498","Male",1974-10-12,"002"
"LI702499","Female",1974-10-20,"001"
"LI702500","Female",1974-07-08,"002"
"LI702501","Female",1974-10-11,"003"
"LI702502","Male",1974-10-12,"001"
"LI702503","Male",1974-01-09,"002"
"LI702504","Male",1974-08-25,"001"
"LI702505","Male",1974-11-12,"003"
"LI702506","Female",1974-05-03,"004"
"LI702507","Female",1974-05-11,"004"
"LI702508","Female",1974-10-08,"001"
"LI702509","Female",1974-04-26,"002"
"LI702510","Female",1974-08-24,"001"
"LI702511","Female",1974-05-17,"002"
"LI702512","Male",1975-01-01,"004"
"LI702513","Female",1974-10-26,"004"
"LI702514","Female",1974-07-03,"002"
"LI702515","Male",1974-06-29,"003"
"LI702516","Male",1974-04-25,"001"
"LI702517","Female",1974-07-05,"001"
"LI702518","Male",1974-02-01,"001"
"LI702519","Male",1974-08-23,"002"
"LI702520","Female",1974-03-12,"001"
