"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI57000","Female",1961-04-16,"002"
"LI57001","Male",1961-01-04,"003"
"LI57002","Female",1961-01-05,"004"
"LI57003","Male",1961-11-14,"001"
"LI57004","Female",1961-05-05,"001"
"LI57005","Female",1961-10-07,"001"
"LI57006","Male",1961-05-18,"003"
"LI57007","Male",1961-11-24,"003"
"LI57008","Female",1961-01-11,"001"
"LI57009","Male",1961-01-10,"003"
"LI57010","Male",1961-02-20,"002"
"LI57011","Male",1961-06-28,"001"
"LI57012","Male",1961-02-19,"003"
"LI57013","Male",1961-04-13,"003"
"LI57014","Male",1961-08-30,"002"
"LI57015","Female",1961-08-23,"002"
"LI57016","Female",1961-10-29,"001"
"LI57017","Male",1961-01-31,"004"
"LI57018","Male",1961-01-04,"004"
"LI57019","Male",1961-02-06,"004"
"LI57020","Female",1961-05-01,"003"
"LI57021","Male",1961-09-25,"001"
"LI57022","Female",1961-09-14,"004"
"LI57023","Female",1961-05-08,"004"
"LI57024","Female",1961-05-12,"001"
"LI57025","Male",1961-04-29,"002"
"LI57026","Male",1961-10-23,"004"
"LI57027","Female",1961-06-14,"001"
"LI57028","Female",1961-09-06,"003"
"LI57029","Female",1961-10-27,"003"
"LI57030","Male",1961-02-12,"004"
"LI57031","Male",1961-09-18,"002"
"LI57032","Female",1961-06-12,"001"
"LI57033","Male",1961-10-10,"002"
"LI57034","Male",1961-09-04,"002"
"LI57035","Male",1961-10-14,"003"
"LI57036","Male",1961-10-18,"003"
"LI57037","Male",1961-07-04,"001"
"LI57038","Male",1961-10-07,"004"
"LI57039","Male",1961-12-23,"004"
"LI57040","Male",1961-05-19,"004"
"LI57041","Male",1961-10-23,"003"
"LI57042","Female",1961-08-29,"002"
"LI57043","Male",1961-04-06,"001"
"LI57044","Male",1961-10-14,"001"
"LI57045","Male",1961-07-21,"003"
"LI57046","Male",1961-08-05,"004"
"LI57047","Male",1961-07-11,"001"
"LI57048","Female",1961-10-02,"003"
"LI57049","Female",1961-08-25,"002"
"LI57050","Male",1961-03-22,"004"
"LI57051","Male",1961-03-02,"003"
"LI57052","Male",1961-04-19,"002"
"LI57053","Male",1961-06-11,"004"
"LI57054","Male",1961-11-17,"003"
"LI57055","Female",1961-07-30,"002"
"LI57056","Female",1961-05-24,"004"
"LI57057","Female",1961-02-18,"004"
"LI57058","Male",1961-12-19,"004"
"LI57059","Female",1961-07-13,"004"
"LI57060","Female",1961-11-20,"004"
"LI57061","Female",1961-07-21,"001"
"LI57062","Male",1961-11-20,"001"
"LI57063","Male",1961-12-28,"001"
"LI57064","Male",1961-05-11,"004"
"LI57065","Female",1961-07-12,"004"
"LI57066","Female",1961-10-02,"004"
"LI57067","Female",1961-12-23,"002"
"LI57068","Male",1961-07-01,"002"
"LI57069","Male",1961-06-10,"001"
"LI57070","Female",1961-06-11,"002"
"LI57071","Male",1961-01-24,"001"
"LI57072","Male",1961-01-24,"002"
"LI57073","Male",1961-06-11,"001"
"LI57074","Female",1961-06-23,"003"
"LI57075","Male",1961-10-21,"003"
"LI57076","Male",1961-11-14,"001"
"LI57077","Female",1961-11-11,"001"
"LI57078","Female",1961-04-08,"001"
"LI57079","Male",1961-07-06,"001"
"LI57080","Male",1961-11-18,"003"
"LI57081","Female",1961-01-14,"001"
"LI57082","Female",1961-06-17,"001"
"LI57083","Male",1961-07-19,"001"
"LI57084","Male",1961-03-15,"003"
"LI57085","Male",1961-01-04,"003"
"LI57086","Female",1961-12-13,"003"
"LI57087","Female",1961-05-28,"001"
"LI57088","Female",1961-08-15,"001"
"LI57089","Female",1961-12-31,"004"
"LI57090","Female",1961-03-14,"002"
"LI57091","Female",1962-01-01,"001"
"LI57092","Female",1961-08-28,"001"
"LI57093","Male",1961-10-19,"001"
"LI57094","Male",1961-04-14,"003"
"LI57095","Female",1961-01-16,"004"
"LI57096","Male",1961-02-01,"003"
"LI57097","Male",1961-02-09,"002"
"LI57098","Male",1961-08-02,"002"
"LI57099","Male",1961-10-06,"002"
"LI57100","Female",1961-07-13,"001"
"LI57101","Female",1961-05-28,"001"
"LI57102","Female",1961-05-13,"002"
"LI57103","Male",1961-02-27,"001"
"LI57104","Female",1961-10-10,"003"
"LI57105","Female",1961-11-17,"003"
"LI57106","Male",1961-11-09,"004"
"LI57107","Female",1961-09-25,"004"
"LI57108","Male",1961-12-26,"002"
"LI57109","Male",1961-03-20,"002"
"LI57110","Male",1961-08-08,"001"
"LI57111","Female",1961-05-06,"001"
"LI57112","Female",1961-04-22,"001"
"LI57113","Male",1961-03-09,"004"
"LI57114","Female",1961-03-14,"002"
"LI57115","Female",1961-06-29,"003"
"LI57116","Female",1961-12-15,"002"
"LI57117","Male",1961-04-27,"001"
"LI57118","Male",1961-03-27,"003"
"LI57119","Female",1961-05-10,"002"
"LI57120","Female",1961-09-23,"004"
"LI57121","Male",1961-12-25,"002"
"LI57122","Female",1961-02-19,"003"
"LI57123","Female",1961-09-08,"002"
"LI57124","Male",1961-07-25,"001"
"LI57125","Female",1961-08-07,"003"
"LI57126","Male",1961-04-29,"003"
"LI57127","Male",1961-11-16,"003"
"LI57128","Female",1961-08-07,"004"
"LI57129","Female",1961-03-06,"001"
"LI57130","Male",1961-07-31,"004"
"LI57131","Male",1961-01-11,"001"
"LI57132","Male",1961-10-07,"001"
"LI57133","Male",1961-03-07,"002"
"LI57134","Female",1961-12-19,"002"
"LI57135","Female",1961-04-05,"001"
"LI57136","Male",1961-02-10,"002"
"LI57137","Male",1961-09-05,"002"
"LI57138","Female",1961-03-17,"001"
"LI57139","Male",1961-01-26,"004"
"LI57140","Male",1961-05-22,"001"
"LI57141","Male",1961-03-21,"001"
"LI57142","Female",1961-07-17,"004"
"LI57143","Male",1961-04-19,"003"
"LI57144","Female",1961-11-19,"003"
"LI57145","Female",1961-10-01,"001"
"LI57146","Female",1961-08-26,"001"
"LI57147","Male",1961-05-13,"003"
"LI57148","Female",1961-04-22,"002"
"LI57149","Female",1961-11-11,"003"
"LI57150","Female",1961-03-26,"001"
"LI57151","Male",1961-02-03,"003"
"LI57152","Female",1961-03-25,"002"
"LI57153","Female",1961-12-23,"004"
"LI57154","Female",1961-12-07,"003"
"LI57155","Male",1961-07-09,"001"
"LI57156","Male",1961-09-11,"003"
"LI57157","Male",1961-08-15,"004"
"LI57158","Female",1961-01-30,"004"
"LI57159","Male",1961-10-17,"001"
"LI57160","Female",1961-01-02,"001"
"LI57161","Female",1961-10-19,"004"
"LI57162","Female",1961-03-23,"003"
"LI57163","Female",1961-05-19,"002"
"LI57164","Female",1961-09-29,"002"
"LI57165","Female",1961-04-26,"002"
"LI57166","Female",1961-08-21,"002"
"LI57167","Male",1961-01-31,"002"
"LI57168","Female",1961-08-09,"002"
"LI57169","Male",1961-07-19,"002"
"LI57170","Male",1961-09-13,"004"
"LI57171","Male",1961-11-17,"002"
"LI57172","Female",1961-02-25,"003"
"LI57173","Male",1961-03-09,"002"
"LI57174","Female",1961-02-06,"003"
"LI57175","Female",1961-08-31,"001"
"LI57176","Male",1961-03-27,"001"
"LI57177","Female",1961-05-30,"002"
"LI57178","Male",1961-04-15,"003"
"LI57179","Male",1961-06-12,"001"
"LI57180","Male",1961-04-14,"001"
"LI57181","Male",1961-02-15,"002"
"LI57182","Female",1961-07-10,"003"
"LI57183","Male",1961-12-23,"002"
"LI57184","Female",1961-04-29,"001"
"LI57185","Male",1961-11-27,"003"
"LI57186","Male",1961-07-29,"003"
"LI57187","Female",1961-09-10,"002"
"LI57188","Male",1961-03-31,"004"
"LI57189","Female",1961-01-21,"004"
"LI57190","Female",1961-05-28,"004"
"LI57191","Male",1961-04-30,"004"
"LI57192","Male",1961-07-02,"002"
"LI57193","Male",1961-01-20,"003"
"LI57194","Female",1961-07-14,"004"
"LI57195","Male",1961-12-10,"001"
"LI57196","Female",1961-05-16,"002"
"LI57197","Male",1961-04-04,"004"
"LI57198","Female",1961-11-27,"004"
"LI57199","Male",1961-07-30,"003"
"LI57200","Male",1961-05-19,"001"
"LI57201","Male",1961-03-27,"003"
"LI57202","Female",1961-03-23,"004"
"LI57203","Female",1961-01-23,"001"
"LI57204","Female",1961-05-21,"003"
"LI57205","Male",1961-11-23,"001"
"LI57206","Female",1961-04-14,"001"
"LI57207","Female",1961-01-25,"003"
"LI57208","Male",1961-01-04,"001"
"LI57209","Male",1961-01-14,"004"
"LI57210","Female",1961-06-03,"004"
"LI57211","Male",1961-11-18,"004"
"LI57212","Male",1961-05-06,"003"
"LI57213","Male",1961-11-23,"003"
"LI57214","Male",1961-06-20,"004"
"LI57215","Male",1961-05-22,"002"
"LI57216","Male",1961-02-14,"004"
"LI57217","Female",1961-04-14,"004"
"LI57218","Male",1961-05-02,"001"
"LI57219","Female",1961-06-04,"003"
"LI57220","Female",1961-02-14,"003"
"LI57221","Male",1961-12-03,"002"
"LI57222","Female",1961-08-26,"004"
"LI57223","Female",1961-04-04,"004"
"LI57224","Female",1961-06-13,"001"
"LI57225","Male",1961-11-17,"004"
"LI57226","Male",1961-01-28,"003"
"LI57227","Male",1961-07-14,"003"
"LI57228","Female",1961-07-23,"001"
"LI57229","Female",1961-08-03,"001"
"LI57230","Male",1961-03-19,"002"
"LI57231","Male",1961-10-14,"002"
"LI57232","Male",1961-05-01,"001"
"LI57233","Female",1961-05-07,"003"
"LI57234","Female",1961-01-30,"003"
"LI57235","Female",1961-02-12,"002"
"LI57236","Male",1961-02-15,"001"
"LI57237","Female",1961-07-02,"001"
"LI57238","Female",1961-06-01,"004"
"LI57239","Female",1961-12-22,"002"
"LI57240","Male",1961-06-30,"001"
"LI57241","Male",1961-06-16,"001"
"LI57242","Female",1961-03-13,"002"
"LI57243","Male",1961-10-05,"003"
"LI57244","Female",1961-09-17,"001"
"LI57245","Male",1961-03-30,"001"
"LI57246","Male",1961-11-29,"004"
"LI57247","Female",1961-03-26,"004"
"LI57248","Female",1961-05-15,"004"
"LI57249","Male",1961-10-18,"001"
"LI57250","Male",1961-04-22,"002"
"LI57251","Male",1961-03-24,"003"
"LI57252","Male",1961-02-25,"002"
"LI57253","Male",1961-10-20,"001"
"LI57254","Female",1961-09-10,"001"
"LI57255","Male",1961-06-13,"004"
"LI57256","Female",1961-05-16,"003"
"LI57257","Male",1961-05-31,"002"
"LI57258","Female",1961-12-01,"004"
"LI57259","Male",1961-08-19,"003"
"LI57260","Female",1961-04-28,"001"
"LI57261","Male",1961-10-21,"001"
"LI57262","Female",1961-02-19,"004"
"LI57263","Male",1961-11-27,"002"
"LI57264","Male",1961-03-24,"001"
"LI57265","Female",1961-09-19,"004"
"LI57266","Male",1961-07-26,"001"
"LI57267","Female",1961-01-20,"002"
"LI57268","Male",1961-12-01,"001"
"LI57269","Female",1961-09-08,"003"
"LI57270","Female",1961-12-02,"003"
"LI57271","Female",1961-07-08,"004"
"LI57272","Male",1961-09-10,"001"
"LI57273","Female",1961-10-21,"002"
"LI57274","Female",1961-03-12,"001"
"LI57275","Female",1961-11-12,"003"
"LI57276","Male",1961-05-19,"001"
"LI57277","Male",1961-01-29,"002"
"LI57278","Male",1961-03-23,"003"
"LI57279","Female",1961-10-20,"002"
"LI57280","Female",1961-02-16,"004"
"LI57281","Female",1961-04-20,"003"
"LI57282","Male",1961-03-15,"001"
"LI57283","Female",1961-05-17,"003"
"LI57284","Female",1961-05-17,"004"
"LI57285","Female",1961-11-09,"002"
"LI57286","Male",1961-04-16,"002"
"LI57287","Female",1961-09-09,"004"
"LI57288","Female",1961-03-03,"004"
"LI57289","Male",1961-07-04,"003"
"LI57290","Male",1961-06-22,"002"
"LI57291","Female",1961-10-17,"001"
"LI57292","Female",1961-08-23,"002"
"LI57293","Female",1961-10-04,"003"
"LI57294","Female",1961-03-14,"001"
"LI57295","Female",1961-08-26,"002"
"LI57296","Male",1961-11-16,"002"
"LI57297","Female",1961-05-26,"003"
"LI57298","Female",1961-11-20,"004"
"LI57299","Male",1961-11-03,"004"
"LI57300","Male",1961-08-08,"001"
"LI57301","Female",1961-03-24,"001"
"LI57302","Male",1961-07-06,"003"
"LI57303","Male",1961-03-06,"002"
"LI57304","Male",1961-07-01,"004"
"LI57305","Female",1961-12-19,"003"
"LI57306","Male",1961-09-20,"004"
"LI57307","Male",1961-06-03,"001"
"LI57308","Female",1961-08-26,"003"
"LI57309","Female",1961-03-26,"002"
"LI57310","Female",1961-10-06,"003"
"LI57311","Female",1961-06-17,"001"
"LI57312","Female",1961-03-31,"003"
"LI57313","Female",1961-03-21,"003"
"LI57314","Male",1961-10-06,"004"
"LI57315","Male",1961-12-13,"003"
"LI57316","Female",1961-02-13,"002"
"LI57317","Male",1961-01-13,"004"
"LI57318","Female",1961-07-25,"001"
"LI57319","Male",1961-06-08,"001"
"LI57320","Male",1961-04-02,"003"
"LI57321","Female",1961-11-03,"003"
"LI57322","Female",1961-03-28,"004"
"LI57323","Female",1961-12-03,"001"
"LI57324","Male",1961-06-09,"003"
"LI57325","Male",1961-07-24,"001"
"LI57326","Male",1961-07-22,"002"
"LI57327","Female",1961-03-12,"002"
"LI57328","Male",1961-07-17,"003"
"LI57329","Male",1961-01-17,"003"
"LI57330","Female",1961-10-11,"002"
"LI57331","Male",1961-08-25,"004"
"LI57332","Male",1961-08-20,"003"
"LI57333","Male",1961-01-04,"002"
"LI57334","Male",1961-11-10,"004"
"LI57335","Male",1961-03-13,"002"
"LI57336","Female",1961-09-16,"004"
"LI57337","Female",1961-09-14,"004"
"LI57338","Female",1961-09-05,"002"
"LI57339","Male",1961-07-10,"003"
"LI57340","Male",1961-11-28,"001"
"LI57341","Female",1961-03-25,"001"
"LI57342","Male",1961-07-16,"003"
"LI57343","Female",1961-07-01,"003"
"LI57344","Male",1961-04-30,"002"
"LI57345","Male",1961-11-25,"003"
"LI57346","Female",1961-01-17,"003"
"LI57347","Male",1961-06-22,"002"
"LI57348","Female",1961-11-28,"003"
"LI57349","Female",1961-05-22,"001"
"LI57350","Female",1961-05-20,"004"
"LI57351","Male",1961-05-07,"004"
"LI57352","Male",1961-02-23,"001"
"LI57353","Male",1961-11-19,"003"
"LI57354","Male",1961-11-11,"003"
"LI57355","Male",1961-03-28,"004"
"LI57356","Female",1961-07-18,"003"
"LI57357","Male",1961-06-21,"003"
"LI57358","Male",1961-03-28,"004"
"LI57359","Female",1961-08-17,"004"
"LI57360","Male",1961-12-02,"004"
"LI57361","Female",1961-03-20,"002"
"LI57362","Male",1961-12-18,"003"
"LI57363","Female",1961-07-18,"003"
"LI57364","Male",1961-05-14,"001"
"LI57365","Female",1961-11-07,"003"
"LI57366","Female",1961-10-31,"003"
"LI57367","Female",1961-05-13,"002"
"LI57368","Female",1961-05-08,"002"
"LI57369","Male",1961-04-17,"003"
"LI57370","Male",1961-07-07,"002"
"LI57371","Female",1961-09-22,"002"
"LI57372","Male",1961-10-29,"004"
"LI57373","Male",1961-02-20,"003"
"LI57374","Male",1961-08-21,"002"
"LI57375","Male",1961-12-01,"003"
"LI57376","Female",1961-09-04,"001"
"LI57377","Male",1961-01-30,"003"
"LI57378","Male",1961-08-24,"003"
"LI57379","Male",1961-10-20,"002"
"LI57380","Female",1961-02-27,"003"
"LI57381","Male",1961-01-16,"004"
"LI57382","Female",1961-08-03,"001"
"LI57383","Female",1961-01-02,"004"
"LI57384","Male",1961-12-05,"003"
"LI57385","Male",1961-03-28,"003"
"LI57386","Male",1961-05-24,"004"
"LI57387","Female",1961-04-27,"004"
"LI57388","Male",1961-11-20,"002"
"LI57389","Male",1961-01-29,"003"
"LI57390","Male",1961-01-05,"003"
"LI57391","Female",1961-11-08,"002"
"LI57392","Female",1961-05-12,"003"
"LI57393","Male",1961-11-25,"002"
"LI57394","Male",1961-02-13,"001"
"LI57395","Male",1961-12-21,"002"
"LI57396","Female",1961-02-06,"003"
"LI57397","Female",1961-07-10,"001"
"LI57398","Female",1961-05-14,"001"
"LI57399","Male",1961-03-22,"003"
"LI57400","Female",1961-01-08,"004"
"LI57401","Male",1961-07-10,"001"
"LI57402","Female",1961-01-02,"004"
"LI57403","Female",1961-11-13,"002"
"LI57404","Male",1961-11-23,"002"
"LI57405","Male",1961-07-30,"003"
"LI57406","Female",1961-01-17,"003"
"LI57407","Male",1961-08-25,"002"
"LI57408","Female",1961-01-31,"003"
"LI57409","Male",1961-08-21,"001"
"LI57410","Male",1961-04-24,"003"
"LI57411","Female",1961-08-23,"004"
"LI57412","Female",1961-11-07,"002"
"LI57413","Female",1961-12-21,"002"
"LI57414","Male",1961-06-14,"003"
"LI57415","Male",1961-04-24,"002"
"LI57416","Male",1961-12-13,"003"
"LI57417","Male",1961-06-09,"001"
"LI57418","Male",1961-04-28,"004"
"LI57419","Male",1961-11-05,"003"
"LI57420","Female",1961-04-21,"001"
"LI57421","Female",1961-05-29,"002"
"LI57422","Female",1961-03-12,"002"
"LI57423","Female",1961-12-12,"003"
"LI57424","Male",1961-05-14,"003"
"LI57425","Female",1961-10-13,"002"
"LI57426","Male",1961-02-28,"004"
"LI57427","Male",1961-01-27,"003"
"LI57428","Female",1961-03-15,"003"
"LI57429","Male",1961-04-18,"003"
"LI57430","Male",1961-09-12,"001"
"LI57431","Male",1961-12-19,"002"
"LI57432","Female",1961-02-08,"004"
"LI57433","Female",1961-07-07,"001"
"LI57434","Male",1961-10-16,"002"
"LI57435","Female",1961-04-19,"003"
"LI57436","Male",1961-08-05,"001"
"LI57437","Female",1961-04-11,"002"
"LI57438","Male",1961-05-02,"003"
"LI57439","Male",1961-11-16,"003"
"LI57440","Female",1961-06-03,"002"
"LI57441","Female",1961-05-07,"004"
"LI57442","Female",1961-08-23,"004"
"LI57443","Female",1961-03-16,"003"
"LI57444","Male",1961-09-27,"001"
"LI57445","Male",1961-06-29,"002"
"LI57446","Female",1961-08-18,"002"
"LI57447","Male",1961-11-29,"001"
"LI57448","Male",1961-12-29,"002"
"LI57449","Male",1961-04-30,"001"
"LI57450","Male",1961-04-12,"003"
"LI57451","Female",1961-02-23,"003"
"LI57452","Female",1961-02-22,"003"
"LI57453","Male",1961-06-02,"001"
"LI57454","Male",1961-04-12,"003"
"LI57455","Male",1961-06-14,"001"
"LI57456","Male",1961-02-17,"002"
"LI57457","Male",1961-02-04,"004"
"LI57458","Male",1961-06-29,"001"
"LI57459","Male",1961-09-12,"001"
"LI57460","Female",1961-06-05,"001"
"LI57461","Female",1961-08-10,"002"
"LI57462","Male",1961-11-30,"003"
"LI57463","Female",1961-01-08,"004"
"LI57464","Female",1961-03-29,"003"
"LI57465","Male",1961-09-30,"002"
"LI57466","Female",1961-02-01,"002"
"LI57467","Female",1961-12-12,"004"
"LI57468","Male",1961-07-17,"004"
"LI57469","Male",1961-01-26,"003"
"LI57470","Female",1961-05-25,"001"
"LI57471","Female",1961-01-23,"004"
"LI57472","Female",1961-06-08,"004"
"LI57473","Male",1961-04-03,"002"
"LI57474","Female",1961-03-22,"004"
"LI57475","Male",1961-05-31,"003"
"LI57476","Female",1961-02-27,"001"
"LI57477","Female",1961-12-13,"001"
"LI57478","Female",1961-11-25,"003"
"LI57479","Male",1961-08-17,"001"
"LI57480","Female",1961-06-17,"001"
"LI57481","Female",1961-06-10,"003"
"LI57482","Female",1961-04-06,"003"
"LI57483","Male",1961-03-25,"004"
"LI57484","Female",1961-08-29,"002"
"LI57485","Female",1961-11-20,"002"
"LI57486","Male",1961-08-17,"003"
"LI57487","Male",1961-04-24,"002"
"LI57488","Female",1961-08-03,"003"
"LI57489","Male",1961-02-08,"002"
"LI57490","Male",1961-04-08,"003"
"LI57491","Female",1961-09-29,"004"
"LI57492","Male",1961-10-16,"004"
"LI57493","Male",1961-07-04,"004"
"LI57494","Male",1961-09-20,"003"
"LI57495","Female",1961-06-06,"001"
"LI57496","Male",1961-06-21,"004"
"LI57497","Female",1961-09-05,"004"
"LI57498","Female",1961-06-19,"001"
"LI57499","Female",1961-03-19,"004"
"LI57500","Male",1961-03-29,"004"
"LI57501","Male",1961-08-06,"003"
"LI57502","Male",1961-10-17,"004"
"LI57503","Male",1961-10-21,"003"
"LI57504","Male",1961-06-24,"002"
"LI57505","Female",1961-08-22,"001"
"LI57506","Female",1961-07-09,"003"
"LI57507","Female",1961-07-30,"003"
"LI57508","Male",1961-06-19,"002"
"LI57509","Female",1961-05-07,"003"
"LI57510","Female",1961-04-12,"004"
"LI57511","Female",1961-12-28,"003"
"LI57512","Male",1961-12-13,"003"
"LI57513","Male",1961-11-29,"004"
"LI57514","Male",1961-03-23,"001"
"LI57515","Female",1961-07-31,"002"
"LI57516","Female",1961-05-15,"001"
"LI57517","Male",1961-09-30,"004"
"LI57518","Female",1961-07-10,"002"
"LI57519","Male",1961-04-27,"002"
"LI57520","Male",1961-04-05,"001"
"LI57521","Female",1961-04-07,"003"
"LI57522","Female",1961-10-21,"003"
"LI57523","Male",1961-11-28,"001"
"LI57524","Male",1961-07-24,"003"
"LI57525","Male",1961-09-17,"003"
"LI57526","Male",1961-01-11,"001"
"LI57527","Male",1961-08-09,"003"
"LI57528","Female",1961-07-21,"004"
"LI57529","Female",1961-03-29,"001"
"LI57530","Male",1961-03-24,"003"
"LI57531","Male",1961-05-23,"001"
"LI57532","Male",1961-07-09,"002"
"LI57533","Male",1961-04-12,"001"
"LI57534","Female",1961-12-10,"001"
"LI57535","Female",1961-01-17,"001"
"LI57536","Female",1961-09-05,"001"
"LI57537","Female",1961-02-13,"001"
"LI57538","Female",1961-03-15,"004"
"LI57539","Male",1961-03-27,"003"
"LI57540","Male",1961-12-20,"004"
"LI57541","Male",1961-06-24,"002"
"LI57542","Male",1961-10-03,"004"
"LI57543","Female",1961-08-15,"002"
"LI57544","Female",1961-09-02,"004"
"LI57545","Female",1961-09-11,"001"
"LI57546","Female",1961-07-04,"003"
"LI57547","Male",1961-09-18,"003"
"LI57548","Male",1961-06-06,"001"
"LI57549","Male",1961-08-15,"004"
"LI57550","Male",1961-03-16,"001"
"LI57551","Female",1961-09-17,"001"
"LI57552","Male",1961-08-11,"002"
