"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI760037","Male",1975-11-23,"001"
"LI760038","Female",1975-04-28,"004"
"LI760039","Female",1975-08-08,"003"
"LI760040","Male",1975-10-14,"003"
"LI760041","Female",1975-10-01,"001"
"LI760042","Male",1975-07-15,"002"
"LI760043","Male",1975-08-16,"004"
"LI760044","Male",1975-09-09,"003"
"LI760045","Female",1975-05-24,"001"
"LI760046","Male",1975-01-11,"004"
"LI760047","Male",1975-03-25,"002"
"LI760048","Female",1975-09-01,"004"
"LI760049","Male",1975-12-31,"001"
"LI760050","Male",1975-07-12,"001"
"LI760051","Female",1975-07-28,"002"
"LI760052","Male",1975-11-25,"003"
"LI760053","Male",1975-06-01,"004"
"LI760054","Female",1975-06-09,"004"
"LI760055","Female",1975-12-19,"002"
"LI760056","Male",1975-12-06,"002"
"LI760057","Male",1975-05-07,"002"
"LI760058","Male",1975-07-23,"002"
"LI760059","Female",1975-08-12,"002"
"LI760060","Female",1975-01-08,"002"
"LI760061","Female",1975-02-11,"003"
"LI760062","Female",1975-12-05,"004"
"LI760063","Female",1975-02-16,"004"
"LI760064","Male",1975-03-14,"003"
"LI760065","Female",1975-12-31,"003"
"LI760066","Male",1975-04-28,"004"
"LI760067","Male",1975-03-19,"002"
"LI760068","Male",1975-01-05,"001"
"LI760069","Male",1975-02-09,"004"
"LI760070","Male",1975-01-31,"002"
"LI760071","Male",1975-03-25,"002"
"LI760072","Male",1975-04-21,"004"
"LI760073","Female",1975-10-09,"002"
"LI760074","Female",1975-09-06,"002"
"LI760075","Female",1975-10-25,"003"
"LI760076","Female",1975-04-17,"003"
"LI760077","Female",1975-07-26,"004"
"LI760078","Female",1975-10-29,"001"
"LI760079","Male",1975-08-14,"002"
"LI760080","Female",1975-10-15,"003"
"LI760081","Female",1975-05-15,"001"
"LI760082","Female",1975-12-20,"001"
"LI760083","Female",1975-02-04,"002"
"LI760084","Female",1975-09-12,"002"
"LI760085","Male",1975-10-10,"002"
"LI760086","Female",1975-02-09,"003"
"LI760087","Female",1975-04-03,"002"
"LI760088","Male",1975-07-10,"004"
"LI760089","Male",1975-01-25,"001"
"LI760090","Female",1975-03-28,"002"
"LI760091","Female",1975-07-29,"003"
"LI760092","Male",1976-01-01,"004"
"LI760093","Female",1975-05-26,"001"
"LI760094","Male",1975-11-07,"004"
"LI760095","Female",1975-10-25,"004"
"LI760096","Female",1975-09-23,"001"
"LI760097","Male",1975-10-27,"003"
"LI760098","Female",1975-11-09,"001"
"LI760099","Male",1975-08-16,"004"
"LI760100","Female",1975-11-24,"004"
"LI760101","Female",1975-07-30,"003"
"LI760102","Female",1975-07-04,"001"
"LI760103","Female",1975-06-27,"003"
"LI760104","Male",1975-08-21,"004"
"LI760105","Female",1975-11-20,"002"
"LI760106","Female",1975-05-12,"002"
"LI760107","Female",1975-09-10,"001"
"LI760108","Female",1975-01-30,"004"
"LI760109","Female",1975-04-22,"003"
"LI760110","Female",1975-01-13,"002"
"LI760111","Female",1975-05-28,"002"
"LI760112","Female",1975-07-01,"001"
"LI760113","Male",1975-09-18,"002"
"LI760114","Female",1975-08-30,"004"
"LI760115","Female",1975-03-24,"002"
"LI760116","Female",1975-02-08,"001"
"LI760117","Female",1975-07-11,"001"
"LI760118","Female",1975-10-12,"001"
"LI760119","Female",1975-06-19,"001"
"LI760120","Female",1975-10-28,"001"
"LI760121","Female",1975-05-13,"004"
"LI760122","Male",1975-01-09,"001"
"LI760123","Female",1975-04-04,"004"
"LI760124","Female",1975-05-04,"001"
"LI760125","Male",1975-06-27,"004"
"LI760126","Male",1975-09-14,"002"
"LI760127","Male",1975-03-31,"002"
"LI760128","Male",1975-08-29,"004"
"LI760129","Female",1975-12-10,"003"
"LI760130","Male",1975-01-22,"004"
"LI760131","Male",1975-06-01,"003"
"LI760132","Male",1975-11-05,"001"
"LI760133","Female",1975-07-30,"001"
"LI760134","Male",1975-04-20,"001"
"LI760135","Male",1975-08-20,"004"
"LI760136","Male",1975-06-05,"001"
"LI760137","Male",1975-01-14,"004"
"LI760138","Female",1975-01-27,"002"
"LI760139","Female",1975-01-27,"002"
"LI760140","Male",1975-01-30,"004"
"LI760141","Female",1975-12-31,"002"
"LI760142","Female",1975-01-17,"003"
"LI760143","Female",1975-08-24,"001"
"LI760144","Female",1975-03-20,"004"
"LI760145","Male",1975-06-21,"002"
"LI760146","Female",1975-05-15,"002"
"LI760147","Female",1975-06-04,"002"
"LI760148","Female",1975-11-02,"004"
"LI760149","Female",1975-06-28,"003"
"LI760150","Female",1975-10-27,"003"
"LI760151","Female",1975-08-16,"001"
"LI760152","Female",1975-03-23,"001"
"LI760153","Male",1975-10-26,"002"
"LI760154","Female",1975-10-11,"004"
"LI760155","Female",1975-07-18,"001"
"LI760156","Female",1975-03-18,"003"
"LI760157","Male",1975-04-04,"001"
"LI760158","Female",1975-02-11,"002"
"LI760159","Male",1975-08-07,"001"
"LI760160","Female",1975-08-14,"002"
"LI760161","Male",1975-09-02,"002"
"LI760162","Female",1975-03-01,"002"
"LI760163","Male",1975-12-26,"002"
"LI760164","Female",1975-08-06,"002"
"LI760165","Male",1975-02-28,"002"
"LI760166","Male",1975-12-16,"003"
"LI760167","Female",1975-11-08,"001"
"LI760168","Male",1975-03-05,"004"
"LI760169","Female",1975-12-02,"004"
"LI760170","Female",1975-11-13,"003"
"LI760171","Male",1975-09-08,"004"
"LI760172","Female",1975-09-03,"003"
"LI760173","Female",1975-09-10,"002"
"LI760174","Male",1975-11-04,"004"
"LI760175","Male",1975-03-12,"004"
"LI760176","Female",1975-08-01,"003"
"LI760177","Male",1975-12-26,"003"
"LI760178","Male",1975-01-06,"003"
"LI760179","Female",1975-05-15,"002"
"LI760180","Male",1975-06-04,"004"
"LI760181","Male",1975-01-22,"001"
"LI760182","Male",1975-04-06,"003"
"LI760183","Male",1975-12-02,"001"
"LI760184","Male",1975-11-30,"002"
"LI760185","Male",1975-02-04,"003"
"LI760186","Male",1975-10-19,"003"
"LI760187","Female",1975-01-28,"003"
"LI760188","Female",1975-06-10,"001"
"LI760189","Male",1975-05-21,"003"
"LI760190","Female",1975-03-25,"002"
"LI760191","Female",1975-07-27,"004"
"LI760192","Female",1975-09-06,"003"
"LI760193","Male",1975-08-10,"004"
"LI760194","Female",1975-12-20,"003"
"LI760195","Female",1975-04-22,"004"
"LI760196","Male",1975-05-07,"003"
"LI760197","Male",1975-11-27,"004"
"LI760198","Female",1975-05-06,"004"
"LI760199","Male",1975-06-24,"002"
"LI760200","Male",1975-09-03,"004"
"LI760201","Female",1975-01-05,"001"
"LI760202","Female",1975-10-29,"002"
"LI760203","Male",1975-09-30,"004"
"LI760204","Female",1975-04-25,"003"
"LI760205","Male",1975-08-17,"004"
"LI760206","Male",1975-03-13,"002"
"LI760207","Male",1975-06-12,"001"
"LI760208","Female",1975-11-01,"003"
"LI760209","Male",1975-07-08,"003"
"LI760210","Male",1975-08-04,"002"
"LI760211","Female",1975-12-30,"001"
"LI760212","Male",1975-11-05,"002"
"LI760213","Male",1975-12-23,"002"
"LI760214","Male",1975-03-01,"001"
"LI760215","Male",1975-09-18,"003"
"LI760216","Male",1975-10-15,"001"
"LI760217","Female",1975-03-20,"002"
"LI760218","Female",1975-07-19,"001"
"LI760219","Male",1975-11-27,"001"
"LI760220","Female",1975-05-15,"001"
"LI760221","Female",1975-06-09,"003"
"LI760222","Female",1975-08-17,"001"
"LI760223","Female",1975-01-14,"001"
"LI760224","Male",1975-09-15,"004"
"LI760225","Male",1975-06-11,"003"
"LI760226","Female",1975-11-20,"004"
"LI760227","Male",1975-01-08,"001"
"LI760228","Female",1975-10-03,"002"
"LI760229","Male",1975-05-11,"001"
"LI760230","Male",1975-11-18,"004"
"LI760231","Male",1975-07-13,"004"
"LI760232","Male",1975-10-17,"003"
"LI760233","Female",1975-09-04,"001"
"LI760234","Male",1975-02-24,"004"
"LI760235","Male",1975-08-05,"004"
"LI760236","Female",1975-05-15,"003"
"LI760237","Male",1975-01-17,"003"
"LI760238","Male",1975-05-10,"003"
"LI760239","Male",1975-06-30,"004"
"LI760240","Female",1975-08-22,"003"
"LI760241","Male",1975-06-13,"001"
"LI760242","Female",1975-02-11,"003"
"LI760243","Female",1975-09-05,"004"
"LI760244","Female",1975-06-08,"003"
"LI760245","Male",1975-09-25,"001"
"LI760246","Female",1975-12-07,"004"
"LI760247","Female",1975-05-23,"004"
"LI760248","Male",1975-05-12,"001"
"LI760249","Male",1975-01-22,"002"
"LI760250","Female",1975-01-14,"002"
"LI760251","Female",1975-10-19,"002"
"LI760252","Female",1975-11-18,"004"
"LI760253","Male",1975-11-13,"004"
"LI760254","Male",1975-10-14,"003"
"LI760255","Male",1975-06-24,"001"
"LI760256","Male",1975-05-17,"002"
"LI760257","Female",1975-11-02,"001"
"LI760258","Female",1975-05-03,"003"
"LI760259","Female",1975-05-04,"003"
"LI760260","Male",1975-11-20,"001"
"LI760261","Female",1975-06-27,"004"
"LI760262","Female",1975-05-23,"004"
"LI760263","Female",1975-05-19,"004"
"LI760264","Female",1975-04-19,"001"
"LI760265","Male",1975-11-03,"003"
"LI760266","Female",1975-02-19,"004"
"LI760267","Male",1975-01-27,"001"
"LI760268","Male",1975-11-26,"002"
"LI760269","Male",1975-05-16,"001"
"LI760270","Male",1975-01-10,"004"
"LI760271","Female",1975-05-26,"004"
"LI760272","Male",1975-12-17,"002"
"LI760273","Male",1975-05-10,"003"
"LI760274","Female",1975-03-26,"003"
"LI760275","Female",1975-01-31,"004"
"LI760276","Male",1975-12-28,"004"
"LI760277","Male",1975-11-13,"002"
"LI760278","Male",1975-11-30,"004"
"LI760279","Female",1975-01-22,"003"
"LI760280","Female",1975-09-18,"001"
"LI760281","Female",1975-01-23,"003"
"LI760282","Female",1975-06-13,"003"
"LI760283","Female",1975-03-25,"002"
"LI760284","Male",1975-08-10,"002"
"LI760285","Male",1975-07-07,"001"
"LI760286","Female",1975-05-23,"002"
"LI760287","Female",1975-10-11,"004"
"LI760288","Female",1975-01-31,"001"
"LI760289","Female",1975-08-14,"001"
"LI760290","Male",1975-01-25,"001"
"LI760291","Female",1975-01-26,"003"
"LI760292","Male",1975-08-15,"002"
"LI760293","Male",1975-10-04,"002"
"LI760294","Female",1975-12-08,"001"
"LI760295","Female",1975-06-18,"004"
"LI760296","Female",1975-07-12,"002"
"LI760297","Female",1975-03-06,"001"
"LI760298","Male",1975-08-19,"003"
"LI760299","Female",1975-04-14,"003"
"LI760300","Female",1975-12-13,"002"
"LI760301","Male",1975-06-07,"004"
"LI760302","Male",1975-10-09,"001"
"LI760303","Female",1975-09-07,"003"
"LI760304","Male",1975-01-07,"003"
"LI760305","Female",1975-11-15,"004"
"LI760306","Female",1975-06-17,"004"
"LI760307","Male",1975-07-13,"003"
"LI760308","Male",1975-07-30,"001"
"LI760309","Male",1975-11-18,"001"
"LI760310","Male",1975-03-02,"003"
"LI760311","Female",1975-10-09,"003"
"LI760312","Male",1975-06-07,"003"
"LI760313","Female",1975-03-30,"001"
"LI760314","Male",1975-06-23,"002"
"LI760315","Female",1975-11-03,"004"
"LI760316","Male",1975-07-03,"003"
"LI760317","Male",1975-09-08,"002"
"LI760318","Male",1975-06-22,"004"
"LI760319","Male",1975-09-22,"002"
"LI760320","Male",1975-08-23,"004"
"LI760321","Male",1975-08-31,"001"
"LI760322","Male",1975-09-25,"003"
"LI760323","Male",1975-10-29,"001"
"LI760324","Female",1975-09-26,"001"
"LI760325","Male",1975-08-27,"003"
"LI760326","Female",1975-05-23,"002"
"LI760327","Female",1975-07-24,"001"
"LI760328","Female",1975-01-03,"002"
"LI760329","Male",1975-02-09,"002"
"LI760330","Male",1975-07-01,"003"
"LI760331","Female",1975-10-23,"001"
"LI760332","Female",1975-02-20,"002"
"LI760333","Male",1975-07-11,"002"
"LI760334","Female",1975-09-08,"004"
"LI760335","Female",1975-01-03,"004"
"LI760336","Male",1975-12-07,"001"
"LI760337","Female",1975-11-15,"002"
"LI760338","Female",1975-03-10,"004"
"LI760339","Female",1975-12-07,"001"
"LI760340","Female",1975-04-28,"003"
"LI760341","Female",1975-11-03,"003"
"LI760342","Female",1975-02-21,"004"
"LI760343","Male",1975-05-27,"004"
"LI760344","Male",1975-11-29,"001"
"LI760345","Male",1975-05-10,"002"
"LI760346","Female",1975-04-02,"001"
"LI760347","Female",1975-11-19,"001"
"LI760348","Female",1975-01-02,"002"
"LI760349","Male",1975-04-09,"002"
"LI760350","Male",1975-10-21,"001"
"LI760351","Female",1975-07-28,"002"
"LI760352","Female",1975-05-16,"002"
"LI760353","Male",1975-06-12,"001"
"LI760354","Female",1975-07-09,"003"
"LI760355","Male",1975-01-27,"002"
"LI760356","Male",1975-12-18,"003"
"LI760357","Female",1975-02-12,"002"
"LI760358","Male",1975-10-27,"002"
"LI760359","Female",1975-01-31,"004"
"LI760360","Male",1975-08-15,"004"
"LI760361","Male",1975-10-09,"002"
"LI760362","Male",1975-04-09,"002"
"LI760363","Male",1975-05-31,"003"
"LI760364","Female",1975-05-05,"004"
"LI760365","Female",1975-10-20,"003"
"LI760366","Male",1975-12-02,"003"
"LI760367","Female",1975-05-22,"001"
"LI760368","Female",1975-02-17,"002"
"LI760369","Female",1975-02-01,"004"
"LI760370","Female",1975-08-13,"004"
"LI760371","Female",1975-09-20,"002"
"LI760372","Female",1975-08-10,"003"
"LI760373","Male",1975-02-26,"002"
"LI760374","Male",1975-02-21,"004"
"LI760375","Female",1975-05-21,"003"
"LI760376","Male",1975-08-15,"002"
"LI760377","Male",1975-01-12,"004"
"LI760378","Male",1975-11-13,"001"
"LI760379","Female",1975-08-03,"002"
"LI760380","Female",1975-02-08,"002"
"LI760381","Male",1975-04-05,"004"
"LI760382","Male",1975-07-01,"004"
"LI760383","Female",1975-01-03,"003"
"LI760384","Female",1975-03-24,"001"
"LI760385","Female",1975-05-21,"002"
"LI760386","Female",1975-11-25,"003"
"LI760387","Female",1975-02-04,"002"
"LI760388","Female",1975-04-02,"001"
"LI760389","Male",1975-05-04,"004"
"LI760390","Female",1975-10-12,"004"
"LI760391","Female",1975-12-31,"003"
"LI760392","Female",1975-11-24,"002"
"LI760393","Male",1975-04-14,"004"
"LI760394","Male",1975-06-21,"001"
"LI760395","Male",1975-11-25,"004"
"LI760396","Male",1975-10-17,"002"
"LI760397","Male",1975-06-21,"001"
"LI760398","Male",1975-12-27,"003"
"LI760399","Female",1975-02-08,"002"
"LI760400","Female",1975-03-15,"004"
"LI760401","Male",1975-10-07,"003"
"LI760402","Female",1975-05-01,"003"
"LI760403","Female",1975-03-15,"004"
"LI760404","Female",1975-07-18,"004"
"LI760405","Male",1975-05-12,"001"
"LI760406","Female",1975-05-28,"001"
"LI760407","Male",1975-02-04,"002"
"LI760408","Female",1975-09-25,"001"
"LI760409","Female",1975-09-30,"003"
"LI760410","Male",1975-02-06,"001"
"LI760411","Male",1975-03-07,"004"
"LI760412","Female",1975-04-30,"004"
"LI760413","Female",1975-01-21,"001"
"LI760414","Female",1975-10-23,"002"
"LI760415","Female",1975-03-16,"004"
"LI760416","Male",1975-04-28,"004"
"LI760417","Female",1975-04-16,"002"
"LI760418","Female",1975-10-01,"001"
"LI760419","Female",1975-04-10,"003"
"LI760420","Female",1975-11-17,"002"
"LI760421","Female",1975-07-17,"004"
"LI760422","Male",1975-09-10,"004"
"LI760423","Male",1975-08-29,"002"
"LI760424","Female",1975-08-28,"004"
"LI760425","Female",1975-11-21,"002"
"LI760426","Female",1975-12-07,"002"
"LI760427","Female",1975-01-02,"002"
"LI760428","Female",1975-02-02,"004"
"LI760429","Female",1975-10-23,"002"
"LI760430","Male",1975-05-07,"001"
"LI760431","Female",1975-12-06,"001"
"LI760432","Male",1975-04-09,"002"
"LI760433","Female",1975-11-07,"002"
"LI760434","Male",1975-09-24,"001"
"LI760435","Male",1975-12-20,"004"
"LI760436","Female",1975-08-15,"003"
"LI760437","Female",1975-08-15,"001"
"LI760438","Male",1975-05-09,"004"
"LI760439","Male",1975-01-18,"003"
"LI760440","Male",1975-10-02,"002"
"LI760441","Male",1975-07-05,"001"
"LI760442","Female",1975-05-25,"004"
"LI760443","Female",1975-08-30,"003"
"LI760444","Male",1975-09-12,"003"
"LI760445","Female",1975-07-02,"003"
"LI760446","Male",1975-08-18,"003"
"LI760447","Male",1975-06-24,"004"
"LI760448","Female",1975-02-28,"002"
"LI760449","Male",1975-11-01,"001"
"LI760450","Female",1975-08-07,"004"
"LI760451","Female",1975-04-12,"002"
"LI760452","Male",1975-04-23,"003"
"LI760453","Male",1975-02-07,"004"
"LI760454","Male",1975-02-13,"004"
"LI760455","Male",1975-07-08,"002"
"LI760456","Male",1975-04-27,"002"
"LI760457","Female",1975-02-19,"004"
"LI760458","Female",1975-11-27,"002"
"LI760459","Female",1975-08-17,"003"
"LI760460","Male",1975-01-03,"003"
"LI760461","Male",1975-05-19,"002"
"LI760462","Male",1975-11-12,"003"
"LI760463","Female",1975-02-16,"003"
"LI760464","Male",1975-12-24,"003"
"LI760465","Male",1975-12-08,"003"
"LI760466","Male",1975-05-16,"001"
"LI760467","Female",1975-12-19,"004"
"LI760468","Female",1975-10-17,"002"
"LI760469","Female",1975-02-20,"003"
"LI760470","Female",1975-06-29,"001"
"LI760471","Male",1975-09-13,"001"
"LI760472","Female",1975-09-09,"002"
"LI760473","Female",1975-06-02,"001"
"LI760474","Male",1975-03-25,"003"
"LI760475","Female",1975-03-26,"003"
"LI760476","Male",1975-05-11,"003"
"LI760477","Female",1975-04-18,"002"
"LI760478","Female",1975-07-15,"004"
"LI760479","Female",1975-05-04,"002"
"LI760480","Female",1975-03-06,"004"
"LI760481","Male",1975-08-18,"002"
"LI760482","Female",1975-10-29,"001"
"LI760483","Female",1975-03-25,"004"
"LI760484","Female",1975-12-08,"002"
"LI760485","Female",1975-08-30,"002"
"LI760486","Male",1975-03-14,"001"
"LI760487","Male",1975-12-29,"004"
"LI760488","Female",1975-06-01,"004"
"LI760489","Male",1975-12-03,"004"
"LI760490","Male",1975-03-31,"004"
"LI760491","Male",1975-06-27,"003"
"LI760492","Female",1975-10-03,"003"
"LI760493","Female",1975-07-15,"001"
"LI760494","Male",1975-05-13,"004"
"LI760495","Female",1975-02-26,"002"
"LI760496","Female",1975-12-29,"004"
"LI760497","Female",1975-12-21,"003"
"LI760498","Female",1975-02-01,"004"
"LI760499","Male",1975-01-04,"001"
"LI760500","Male",1975-09-09,"003"
"LI760501","Male",1975-01-26,"001"
"LI760502","Female",1975-07-09,"004"
"LI760503","Female",1975-05-13,"001"
"LI760504","Male",1975-12-16,"003"
"LI760505","Male",1975-01-08,"002"
"LI760506","Female",1975-01-11,"001"
"LI760507","Female",1975-09-21,"002"
"LI760508","Male",1975-06-20,"002"
"LI760509","Male",1975-12-01,"002"
"LI760510","Male",1975-07-02,"004"
"LI760511","Female",1975-10-17,"004"
"LI760512","Male",1975-04-11,"002"
"LI760513","Male",1975-05-24,"002"
"LI760514","Female",1975-01-25,"003"
"LI760515","Male",1975-12-25,"004"
"LI760516","Male",1975-01-04,"003"
"LI760517","Male",1975-10-02,"001"
"LI760518","Male",1975-05-01,"003"
"LI760519","Male",1975-02-17,"003"
"LI760520","Female",1975-05-20,"002"
"LI760521","Male",1975-05-11,"002"
"LI760522","Female",1975-03-30,"001"
"LI760523","Female",1975-06-09,"004"
"LI760524","Female",1975-10-23,"003"
"LI760525","Male",1975-02-22,"002"
"LI760526","Male",1975-03-03,"001"
"LI760527","Male",1975-05-18,"004"
"LI760528","Female",1975-08-02,"001"
"LI760529","Female",1975-08-04,"002"
"LI760530","Male",1975-02-15,"002"
"LI760531","Female",1975-12-10,"002"
"LI760532","Female",1975-11-14,"003"
"LI760533","Female",1975-03-09,"003"
"LI760534","Female",1975-01-21,"003"
"LI760535","Female",1975-03-15,"003"
"LI760536","Female",1975-07-03,"003"
"LI760537","Male",1975-03-27,"002"
"LI760538","Female",1975-11-03,"001"
"LI760539","Female",1975-11-12,"004"
"LI760540","Female",1975-08-05,"004"
"LI760541","Female",1975-04-21,"002"
"LI760542","Female",1975-08-28,"003"
"LI760543","Female",1975-04-07,"004"
"LI760544","Male",1975-09-21,"003"
"LI760545","Female",1975-09-20,"001"
"LI760546","Female",1975-07-11,"004"
"LI760547","Female",1975-09-19,"002"
"LI760548","Male",1975-04-18,"004"
"LI760549","Male",1975-02-28,"003"
"LI760550","Male",1975-06-19,"004"
"LI760551","Male",1975-02-06,"003"
"LI760552","Female",1975-03-03,"003"
"LI760553","Male",1975-05-23,"001"
