"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI313700","Male",1966-12-26,"003"
"LI313701","Female",1966-03-07,"001"
"LI313702","Female",1966-09-30,"001"
"LI313703","Male",1966-09-27,"003"
"LI313704","Female",1966-05-01,"002"
"LI313705","Male",1966-02-25,"002"
"LI313706","Female",1966-10-22,"003"
"LI313707","Male",1966-08-19,"002"
"LI313708","Female",1966-09-14,"003"
"LI313709","Male",1966-09-06,"001"
"LI313710","Male",1966-01-06,"001"
"LI313711","Female",1966-08-25,"002"
"LI313712","Male",1966-04-21,"001"
"LI313713","Male",1966-04-22,"004"
"LI313714","Female",1966-01-14,"002"
"LI313715","Male",1966-03-20,"004"
"LI313716","Male",1966-10-21,"002"
"LI313717","Female",1966-03-24,"003"
"LI313718","Female",1966-11-03,"004"
"LI313719","Female",1966-02-28,"002"
"LI313720","Male",1966-08-03,"001"
"LI313721","Female",1966-12-12,"003"
"LI313722","Female",1966-06-29,"002"
"LI313723","Male",1966-10-19,"003"
"LI313724","Male",1966-12-16,"004"
"LI313725","Female",1966-06-05,"004"
"LI313726","Female",1966-07-17,"004"
"LI313727","Male",1966-02-06,"001"
"LI313728","Male",1966-05-20,"001"
"LI313729","Male",1966-05-19,"003"
"LI313730","Female",1966-09-29,"001"
"LI313731","Female",1966-12-14,"002"
"LI313732","Female",1966-09-23,"002"
"LI313733","Male",1966-02-16,"001"
"LI313734","Female",1966-03-28,"003"
"LI313735","Male",1966-06-13,"003"
"LI313736","Male",1966-09-16,"001"
"LI313737","Male",1966-05-24,"001"
"LI313738","Male",1966-08-05,"003"
"LI313739","Male",1966-06-25,"004"
"LI313740","Male",1966-12-05,"004"
"LI313741","Female",1966-11-03,"003"
"LI313742","Female",1966-06-27,"002"
"LI313743","Female",1966-05-06,"001"
"LI313744","Male",1966-07-23,"001"
"LI313745","Female",1966-04-26,"003"
"LI313746","Male",1966-03-08,"004"
"LI313747","Male",1966-10-20,"004"
"LI313748","Male",1966-11-28,"002"
"LI313749","Female",1966-07-06,"003"
"LI313750","Male",1966-07-31,"003"
"LI313751","Male",1966-10-06,"001"
"LI313752","Female",1966-06-21,"003"
"LI313753","Male",1966-11-01,"001"
"LI313754","Male",1966-08-13,"002"
"LI313755","Female",1966-09-05,"002"
"LI313756","Female",1966-06-10,"001"
"LI313757","Male",1966-08-29,"001"
"LI313758","Female",1966-03-15,"001"
"LI313759","Female",1966-02-09,"003"
"LI313760","Male",1966-09-22,"003"
"LI313761","Female",1966-06-21,"004"
"LI313762","Female",1966-09-06,"002"
"LI313763","Female",1966-01-17,"004"
"LI313764","Female",1966-08-12,"003"
"LI313765","Female",1966-04-13,"003"
"LI313766","Male",1966-09-28,"003"
"LI313767","Male",1966-07-09,"003"
"LI313768","Female",1966-01-31,"001"
"LI313769","Female",1966-06-08,"001"
"LI313770","Female",1966-09-30,"002"
"LI313771","Female",1966-09-10,"003"
"LI313772","Male",1966-08-18,"003"
"LI313773","Female",1966-11-08,"004"
"LI313774","Male",1966-04-07,"001"
"LI313775","Female",1966-12-13,"002"
"LI313776","Female",1966-04-15,"002"
"LI313777","Female",1966-03-02,"004"
"LI313778","Male",1966-05-26,"004"
"LI313779","Male",1966-04-06,"002"
"LI313780","Female",1966-05-20,"003"
"LI313781","Female",1966-08-14,"003"
"LI313782","Male",1966-07-23,"003"
"LI313783","Female",1966-12-24,"003"
"LI313784","Male",1966-05-29,"004"
"LI313785","Male",1966-12-27,"001"
"LI313786","Female",1966-03-22,"001"
"LI313787","Female",1966-07-17,"004"
"LI313788","Male",1966-03-02,"003"
"LI313789","Female",1966-04-05,"002"
"LI313790","Male",1966-07-17,"001"
"LI313791","Male",1966-11-14,"002"
"LI313792","Female",1966-08-30,"003"
"LI313793","Male",1966-04-21,"002"
"LI313794","Female",1966-10-29,"004"
"LI313795","Female",1966-08-11,"003"
"LI313796","Female",1966-08-29,"003"
"LI313797","Female",1966-04-21,"001"
"LI313798","Male",1966-08-28,"003"
"LI313799","Male",1966-06-19,"003"
"LI313800","Male",1966-12-17,"001"
"LI313801","Female",1966-07-24,"003"
"LI313802","Male",1966-08-24,"001"
"LI313803","Male",1966-08-13,"003"
"LI313804","Male",1966-06-12,"004"
"LI313805","Male",1966-04-12,"003"
"LI313806","Female",1966-11-28,"004"
"LI313807","Male",1966-12-21,"001"
"LI313808","Female",1966-11-25,"002"
"LI313809","Male",1966-03-28,"002"
"LI313810","Female",1966-10-01,"001"
"LI313811","Male",1966-09-16,"003"
"LI313812","Male",1966-11-10,"003"
"LI313813","Female",1966-04-14,"002"
"LI313814","Male",1966-09-03,"004"
"LI313815","Male",1966-01-30,"003"
"LI313816","Male",1966-03-07,"004"
"LI313817","Male",1966-01-19,"001"
"LI313818","Male",1966-11-03,"003"
"LI313819","Male",1966-11-08,"002"
"LI313820","Male",1966-09-15,"002"
"LI313821","Female",1966-06-16,"003"
"LI313822","Male",1966-03-28,"003"
"LI313823","Female",1966-01-31,"004"
"LI313824","Female",1966-07-11,"002"
"LI313825","Female",1966-07-15,"001"
"LI313826","Male",1966-12-31,"001"
"LI313827","Female",1966-01-03,"003"
"LI313828","Female",1966-05-24,"002"
"LI313829","Female",1966-11-07,"002"
"LI313830","Female",1966-04-29,"002"
"LI313831","Male",1966-06-18,"001"
"LI313832","Male",1966-08-13,"001"
"LI313833","Female",1966-11-23,"002"
"LI313834","Male",1966-11-04,"001"
"LI313835","Female",1966-03-04,"002"
"LI313836","Male",1966-08-15,"001"
"LI313837","Male",1966-03-07,"003"
"LI313838","Male",1966-04-13,"001"
"LI313839","Male",1966-11-06,"001"
"LI313840","Female",1966-05-11,"001"
"LI313841","Female",1966-03-21,"004"
"LI313842","Male",1966-08-22,"002"
"LI313843","Male",1967-01-01,"002"
"LI313844","Male",1966-12-23,"002"
"LI313845","Female",1966-03-12,"003"
"LI313846","Male",1966-07-01,"004"
"LI313847","Female",1966-08-16,"004"
"LI313848","Male",1966-12-03,"003"
"LI313849","Male",1966-01-05,"002"
"LI313850","Female",1966-06-17,"001"
"LI313851","Male",1966-04-19,"001"
"LI313852","Female",1966-06-24,"004"
"LI313853","Female",1966-11-23,"003"
"LI313854","Male",1966-09-23,"001"
"LI313855","Male",1966-08-21,"004"
"LI313856","Male",1966-08-06,"002"
"LI313857","Male",1966-02-11,"002"
"LI313858","Female",1966-06-27,"004"
"LI313859","Male",1966-06-24,"001"
"LI313860","Male",1966-08-07,"003"
"LI313861","Male",1966-08-19,"003"
"LI313862","Female",1966-12-25,"003"
"LI313863","Male",1966-03-29,"003"
"LI313864","Male",1966-04-14,"004"
"LI313865","Male",1966-07-10,"004"
"LI313866","Male",1966-07-18,"002"
"LI313867","Female",1966-04-20,"003"
"LI313868","Male",1966-12-19,"001"
"LI313869","Male",1966-01-29,"002"
"LI313870","Female",1966-01-06,"003"
"LI313871","Female",1966-12-12,"002"
"LI313872","Female",1966-02-03,"002"
"LI313873","Male",1966-09-22,"002"
"LI313874","Female",1966-05-17,"004"
"LI313875","Female",1966-04-14,"003"
"LI313876","Female",1966-05-12,"004"
"LI313877","Female",1966-06-26,"004"
"LI313878","Female",1966-09-08,"004"
"LI313879","Female",1966-08-02,"001"
"LI313880","Female",1966-03-26,"002"
"LI313881","Female",1966-04-13,"003"
"LI313882","Male",1966-08-18,"001"
"LI313883","Male",1966-06-10,"003"
"LI313884","Male",1966-01-18,"004"
"LI313885","Male",1966-09-16,"003"
"LI313886","Male",1966-07-09,"002"
"LI313887","Male",1966-04-14,"002"
"LI313888","Male",1966-03-25,"004"
"LI313889","Male",1966-04-04,"004"
"LI313890","Male",1966-11-12,"002"
"LI313891","Male",1966-05-23,"003"
"LI313892","Male",1966-07-04,"004"
"LI313893","Female",1966-08-05,"001"
"LI313894","Male",1966-09-15,"003"
"LI313895","Female",1966-01-28,"003"
"LI313896","Male",1966-08-10,"001"
"LI313897","Male",1966-06-05,"001"
"LI313898","Female",1966-06-09,"003"
"LI313899","Male",1966-03-06,"002"
"LI313900","Male",1966-10-05,"001"
"LI313901","Female",1966-07-21,"002"
"LI313902","Male",1966-10-06,"002"
"LI313903","Male",1966-10-05,"004"
"LI313904","Male",1966-05-09,"002"
"LI313905","Female",1966-07-01,"003"
"LI313906","Male",1966-11-23,"002"
"LI313907","Female",1966-07-06,"003"
"LI313908","Female",1966-05-09,"004"
"LI313909","Male",1966-10-05,"003"
"LI313910","Male",1966-07-05,"003"
"LI313911","Male",1966-04-28,"001"
"LI313912","Male",1966-09-24,"002"
"LI313913","Male",1966-04-04,"004"
"LI313914","Female",1966-02-10,"002"
"LI313915","Male",1966-01-31,"002"
"LI313916","Female",1966-02-05,"003"
"LI313917","Male",1966-09-16,"002"
"LI313918","Female",1966-06-19,"001"
"LI313919","Female",1966-04-29,"004"
"LI313920","Male",1966-02-19,"003"
"LI313921","Male",1966-10-23,"002"
"LI313922","Female",1966-04-13,"003"
"LI313923","Male",1966-08-08,"004"
"LI313924","Male",1966-08-13,"003"
"LI313925","Male",1966-02-18,"002"
"LI313926","Female",1966-09-04,"002"
"LI313927","Male",1966-08-15,"004"
"LI313928","Female",1966-01-26,"003"
"LI313929","Female",1966-09-04,"003"
"LI313930","Male",1966-04-02,"002"
"LI313931","Male",1966-11-02,"003"
"LI313932","Male",1966-12-12,"002"
"LI313933","Male",1966-07-20,"002"
"LI313934","Male",1966-07-06,"003"
"LI313935","Male",1966-02-22,"002"
"LI313936","Female",1966-12-31,"001"
"LI313937","Female",1966-03-01,"001"
"LI313938","Female",1966-01-15,"002"
"LI313939","Female",1966-08-19,"002"
"LI313940","Female",1966-09-20,"002"
"LI313941","Female",1966-06-11,"004"
"LI313942","Male",1966-02-10,"003"
"LI313943","Male",1966-11-24,"001"
"LI313944","Female",1966-08-06,"003"
"LI313945","Female",1966-10-04,"002"
"LI313946","Female",1966-10-25,"004"
"LI313947","Male",1966-12-23,"001"
"LI313948","Female",1966-11-29,"001"
"LI313949","Male",1966-06-30,"004"
"LI313950","Female",1966-05-26,"001"
"LI313951","Male",1966-04-13,"003"
"LI313952","Female",1966-11-17,"004"
"LI313953","Male",1966-02-13,"002"
"LI313954","Male",1966-12-25,"001"
"LI313955","Female",1966-02-07,"001"
"LI313956","Female",1966-02-02,"002"
"LI313957","Male",1966-03-06,"001"
"LI313958","Female",1966-11-17,"004"
"LI313959","Male",1966-01-18,"004"
"LI313960","Male",1966-05-26,"001"
"LI313961","Male",1966-05-21,"003"
"LI313962","Female",1966-12-25,"004"
"LI313963","Male",1966-06-12,"001"
"LI313964","Male",1966-08-21,"004"
"LI313965","Male",1966-11-01,"004"
"LI313966","Male",1966-07-03,"002"
"LI313967","Female",1966-02-24,"002"
"LI313968","Male",1966-01-19,"003"
"LI313969","Female",1966-03-06,"002"
"LI313970","Male",1966-03-22,"002"
"LI313971","Male",1966-11-16,"002"
"LI313972","Male",1966-09-26,"003"
"LI313973","Female",1966-09-20,"002"
"LI313974","Male",1966-06-05,"004"
"LI313975","Female",1966-07-15,"002"
"LI313976","Female",1966-02-25,"001"
"LI313977","Female",1966-07-13,"002"
"LI313978","Female",1966-03-19,"002"
"LI313979","Male",1966-12-31,"004"
"LI313980","Male",1966-07-27,"001"
"LI313981","Male",1966-07-19,"003"
"LI313982","Male",1966-12-28,"003"
"LI313983","Male",1966-03-28,"001"
"LI313984","Female",1966-08-17,"003"
"LI313985","Female",1966-05-09,"001"
"LI313986","Male",1966-10-29,"001"
"LI313987","Male",1966-05-22,"003"
"LI313988","Female",1966-10-29,"003"
"LI313989","Male",1966-01-31,"003"
"LI313990","Male",1966-04-01,"004"
"LI313991","Male",1966-04-14,"004"
"LI313992","Female",1966-12-22,"003"
"LI313993","Male",1966-11-26,"001"
"LI313994","Female",1966-11-17,"002"
"LI313995","Female",1966-09-09,"001"
"LI313996","Female",1966-10-09,"001"
"LI313997","Male",1966-08-23,"001"
"LI313998","Male",1966-07-19,"002"
"LI313999","Male",1966-04-30,"003"
"LI314000","Male",1966-08-23,"002"
"LI314001","Female",1966-12-24,"001"
"LI314002","Female",1966-01-29,"001"
"LI314003","Female",1966-01-27,"002"
"LI314004","Female",1966-12-03,"001"
"LI314005","Male",1966-10-19,"003"
"LI314006","Male",1966-07-13,"001"
"LI314007","Male",1966-06-25,"004"
"LI314008","Female",1966-07-01,"001"
"LI314009","Female",1966-03-19,"004"
"LI314010","Male",1966-03-31,"003"
"LI314011","Male",1966-09-23,"003"
"LI314012","Female",1966-03-07,"002"
"LI314013","Female",1966-09-27,"001"
"LI314014","Male",1966-04-06,"003"
"LI314015","Male",1966-09-01,"002"
"LI314016","Female",1966-06-09,"004"
"LI314017","Male",1966-07-22,"001"
"LI314018","Male",1966-02-19,"001"
"LI314019","Male",1966-10-04,"003"
"LI314020","Male",1966-06-19,"003"
"LI314021","Male",1966-10-24,"001"
"LI314022","Male",1966-07-13,"002"
"LI314023","Female",1966-03-26,"004"
"LI314024","Male",1966-12-19,"004"
"LI314025","Female",1966-10-15,"001"
"LI314026","Female",1966-11-24,"002"
"LI314027","Male",1966-05-29,"002"
"LI314028","Male",1966-01-31,"002"
"LI314029","Female",1966-08-31,"003"
"LI314030","Male",1966-12-30,"001"
"LI314031","Male",1966-11-25,"001"
"LI314032","Female",1966-03-22,"003"
"LI314033","Male",1966-08-30,"003"
"LI314034","Female",1966-05-17,"002"
"LI314035","Male",1966-08-30,"002"
"LI314036","Male",1966-03-08,"001"
"LI314037","Male",1966-03-13,"002"
"LI314038","Male",1966-06-07,"004"
"LI314039","Male",1966-06-08,"003"
"LI314040","Female",1966-02-05,"002"
"LI314041","Male",1966-10-17,"002"
"LI314042","Female",1966-07-31,"003"
"LI314043","Female",1966-08-09,"002"
"LI314044","Male",1966-05-10,"003"
"LI314045","Female",1966-06-12,"001"
"LI314046","Female",1966-01-14,"004"
"LI314047","Female",1966-07-22,"001"
"LI314048","Female",1966-07-21,"002"
"LI314049","Male",1966-09-29,"001"
"LI314050","Male",1966-11-21,"002"
"LI314051","Male",1966-04-10,"001"
"LI314052","Female",1966-04-08,"002"
"LI314053","Female",1966-10-13,"001"
"LI314054","Female",1966-05-05,"004"
"LI314055","Female",1966-04-20,"001"
"LI314056","Male",1966-04-01,"004"
"LI314057","Female",1966-01-23,"002"
"LI314058","Female",1966-11-04,"001"
"LI314059","Female",1966-12-31,"001"
"LI314060","Male",1966-11-01,"004"
"LI314061","Male",1966-08-02,"001"
"LI314062","Female",1966-01-21,"003"
"LI314063","Female",1966-05-31,"004"
"LI314064","Female",1966-07-28,"002"
"LI314065","Male",1966-06-22,"003"
"LI314066","Female",1966-04-06,"004"
"LI314067","Male",1966-05-23,"002"
"LI314068","Female",1966-04-07,"004"
"LI314069","Male",1966-01-04,"004"
"LI314070","Male",1966-09-08,"001"
"LI314071","Male",1966-08-23,"004"
"LI314072","Female",1966-11-28,"004"
"LI314073","Male",1966-02-24,"003"
"LI314074","Female",1966-06-26,"002"
"LI314075","Male",1966-07-08,"003"
"LI314076","Male",1966-11-09,"002"
"LI314077","Male",1966-10-12,"002"
"LI314078","Female",1966-11-11,"004"
"LI314079","Male",1966-05-22,"001"
"LI314080","Male",1966-12-06,"003"
"LI314081","Male",1966-01-16,"003"
"LI314082","Female",1966-07-14,"001"
"LI314083","Male",1966-12-11,"004"
"LI314084","Female",1966-04-22,"004"
"LI314085","Male",1966-04-29,"004"
"LI314086","Male",1966-02-21,"004"
"LI314087","Male",1966-01-23,"001"
"LI314088","Female",1966-06-03,"004"
"LI314089","Female",1966-11-20,"004"
"LI314090","Male",1966-12-03,"004"
"LI314091","Male",1966-04-29,"004"
"LI314092","Female",1966-04-26,"003"
"LI314093","Female",1966-04-02,"001"
"LI314094","Female",1966-02-05,"003"
"LI314095","Female",1966-07-12,"004"
"LI314096","Female",1966-09-08,"002"
"LI314097","Female",1966-06-01,"001"
"LI314098","Female",1966-11-01,"002"
"LI314099","Male",1966-03-17,"004"
"LI314100","Male",1966-11-29,"002"
"LI314101","Female",1966-07-06,"004"
"LI314102","Female",1966-11-18,"001"
"LI314103","Male",1966-11-05,"001"
"LI314104","Female",1966-06-24,"001"
"LI314105","Male",1966-11-27,"002"
"LI314106","Male",1966-04-06,"003"
"LI314107","Female",1966-01-28,"004"
"LI314108","Female",1966-06-14,"004"
"LI314109","Male",1966-10-08,"004"
"LI314110","Male",1966-04-15,"003"
"LI314111","Male",1966-12-05,"002"
"LI314112","Male",1966-12-19,"002"
"LI314113","Male",1966-10-19,"004"
"LI314114","Male",1966-06-24,"003"
"LI314115","Male",1966-02-07,"003"
"LI314116","Female",1966-09-15,"001"
"LI314117","Female",1966-11-22,"003"
"LI314118","Female",1966-06-21,"001"
"LI314119","Male",1966-12-23,"001"
"LI314120","Female",1966-09-23,"003"
"LI314121","Female",1966-07-16,"003"
"LI314122","Male",1966-06-29,"004"
"LI314123","Female",1966-02-28,"004"
"LI314124","Male",1966-12-22,"003"
"LI314125","Male",1966-07-11,"001"
"LI314126","Male",1966-03-02,"003"
"LI314127","Male",1966-07-11,"002"
"LI314128","Male",1966-01-26,"004"
"LI314129","Female",1966-08-16,"002"
"LI314130","Female",1966-11-20,"001"
"LI314131","Male",1966-01-30,"001"
"LI314132","Female",1966-04-27,"004"
"LI314133","Male",1966-10-08,"001"
"LI314134","Male",1966-02-16,"004"
"LI314135","Female",1966-10-10,"004"
"LI314136","Male",1966-03-30,"001"
"LI314137","Female",1966-12-14,"003"
"LI314138","Male",1966-04-16,"004"
"LI314139","Male",1966-08-29,"003"
"LI314140","Female",1966-03-02,"003"
"LI314141","Female",1966-11-09,"001"
"LI314142","Male",1966-01-31,"002"
"LI314143","Female",1966-01-12,"003"
"LI314144","Male",1966-08-24,"004"
"LI314145","Female",1966-08-26,"004"
"LI314146","Male",1966-07-29,"003"
"LI314147","Male",1966-05-04,"003"
"LI314148","Female",1966-11-28,"002"
"LI314149","Male",1966-06-30,"002"
"LI314150","Female",1966-08-30,"004"
"LI314151","Female",1966-01-30,"004"
"LI314152","Male",1966-07-19,"003"
"LI314153","Female",1966-12-13,"001"
"LI314154","Male",1966-03-06,"002"
"LI314155","Female",1966-08-06,"001"
"LI314156","Male",1966-12-23,"001"
"LI314157","Male",1966-12-16,"002"
"LI314158","Female",1966-05-18,"002"
"LI314159","Female",1966-08-25,"002"
"LI314160","Male",1966-11-18,"003"
"LI314161","Female",1966-10-31,"003"
"LI314162","Male",1966-12-15,"004"
"LI314163","Female",1966-02-15,"001"
"LI314164","Male",1966-10-10,"003"
"LI314165","Male",1966-06-24,"002"
"LI314166","Female",1966-01-16,"001"
"LI314167","Male",1966-06-26,"002"
"LI314168","Male",1966-06-29,"004"
"LI314169","Female",1966-10-24,"003"
"LI314170","Male",1966-07-29,"003"
"LI314171","Male",1966-11-04,"003"
"LI314172","Female",1966-01-09,"001"
"LI314173","Female",1966-11-15,"002"
"LI314174","Male",1966-01-02,"003"
"LI314175","Male",1966-01-05,"002"
"LI314176","Female",1966-08-21,"004"
"LI314177","Female",1966-02-04,"001"
"LI314178","Male",1966-01-02,"002"
"LI314179","Male",1966-04-27,"001"
"LI314180","Female",1966-07-14,"003"
"LI314181","Male",1966-05-02,"004"
"LI314182","Female",1966-03-04,"003"
"LI314183","Male",1966-03-26,"002"
"LI314184","Female",1966-09-07,"002"
"LI314185","Male",1966-01-15,"001"
"LI314186","Female",1966-10-06,"001"
"LI314187","Female",1966-08-09,"001"
"LI314188","Male",1966-12-14,"003"
"LI314189","Female",1966-05-30,"002"
"LI314190","Female",1966-12-03,"004"
"LI314191","Male",1966-08-27,"003"
"LI314192","Female",1966-08-22,"004"
"LI314193","Female",1966-01-05,"003"
"LI314194","Female",1966-01-14,"002"
"LI314195","Female",1966-04-14,"001"
"LI314196","Male",1966-02-01,"003"
"LI314197","Female",1966-03-10,"001"
"LI314198","Female",1966-06-10,"001"
"LI314199","Female",1966-02-05,"003"
"LI314200","Female",1966-07-02,"001"
"LI314201","Female",1966-04-22,"004"
"LI314202","Male",1966-04-19,"001"
"LI314203","Female",1966-07-21,"001"
"LI314204","Male",1966-04-17,"002"
"LI314205","Female",1966-02-14,"002"
"LI314206","Female",1966-10-10,"003"
"LI314207","Female",1966-01-26,"004"
"LI314208","Male",1966-02-02,"002"
"LI314209","Female",1966-04-21,"001"
"LI314210","Male",1966-06-22,"003"
"LI314211","Female",1966-09-01,"001"
"LI314212","Female",1966-06-22,"004"
"LI314213","Female",1966-12-22,"002"
"LI314214","Male",1966-01-30,"001"
"LI314215","Male",1966-12-09,"003"
"LI314216","Male",1966-07-06,"001"
"LI314217","Male",1966-02-25,"004"
"LI314218","Male",1966-05-26,"001"
