"Li_ID","Li_Gender","Li_DOB","Li_OccupationClass"
"LI155963","Male",1963-08-20,"002"
"LI155964","Male",1963-02-16,"004"
"LI155965","Female",1963-03-10,"001"
"LI155966","Female",1963-10-25,"002"
"LI155967","Female",1963-05-06,"002"
"LI155968","Male",1963-07-19,"002"
"LI155969","Male",1963-09-08,"003"
"LI155970","Female",1963-04-11,"002"
"LI155971","Female",1963-09-10,"003"
"LI155972","Female",1963-10-29,"001"
"LI155973","Male",1963-01-25,"004"
"LI155974","Female",1963-04-05,"004"
"LI155975","Male",1963-03-13,"003"
"LI155976","Male",1963-06-16,"004"
"LI155977","Female",1963-07-25,"002"
"LI155978","Female",1963-10-14,"004"
"LI155979","Female",1963-03-23,"003"
"LI155980","Female",1963-12-21,"004"
"LI155981","Male",1963-09-10,"002"
"LI155982","Male",1963-01-09,"003"
"LI155983","Female",1963-11-05,"002"
"LI155984","Male",1963-02-07,"003"
"LI155985","Female",1963-03-24,"001"
"LI155986","Female",1963-03-10,"004"
"LI155987","Female",1963-06-08,"002"
"LI155988","Female",1963-04-07,"004"
"LI155989","Male",1963-12-05,"004"
"LI155990","Male",1963-06-11,"001"
"LI155991","Male",1963-11-06,"002"
"LI155992","Male",1963-08-16,"001"
"LI155993","Male",1963-08-06,"001"
"LI155994","Male",1963-06-27,"004"
"LI155995","Female",1963-10-18,"003"
"LI155996","Male",1963-03-14,"003"
"LI155997","Female",1963-03-03,"002"
"LI155998","Female",1963-12-13,"003"
"LI155999","Female",1963-10-24,"001"
"LI156000","Female",1963-05-30,"003"
"LI156001","Female",1963-12-16,"001"
"LI156002","Female",1963-08-30,"004"
"LI156003","Female",1963-07-25,"003"
"LI156004","Female",1963-05-26,"004"
"LI156005","Male",1963-01-28,"001"
"LI156006","Male",1963-02-18,"001"
"LI156007","Male",1963-12-08,"004"
"LI156008","Male",1963-06-03,"001"
"LI156009","Female",1963-08-26,"003"
"LI156010","Male",1963-08-28,"001"
"LI156011","Male",1963-06-25,"003"
"LI156012","Female",1963-04-07,"003"
"LI156013","Female",1963-07-24,"004"
"LI156014","Male",1963-05-05,"002"
"LI156015","Female",1963-05-16,"004"
"LI156016","Male",1963-12-14,"004"
"LI156017","Female",1963-04-02,"002"
"LI156018","Male",1963-04-19,"002"
"LI156019","Female",1963-07-22,"002"
"LI156020","Male",1963-06-22,"002"
"LI156021","Female",1963-07-08,"004"
"LI156022","Female",1963-12-25,"004"
"LI156023","Male",1963-11-01,"002"
"LI156024","Male",1963-02-15,"003"
"LI156025","Female",1963-03-17,"004"
"LI156026","Female",1963-07-15,"003"
"LI156027","Female",1963-01-28,"004"
"LI156028","Male",1963-12-05,"004"
"LI156029","Female",1963-01-26,"003"
"LI156030","Female",1963-01-24,"003"
"LI156031","Female",1963-12-08,"001"
"LI156032","Female",1963-10-22,"001"
"LI156033","Male",1963-05-21,"003"
"LI156034","Male",1963-07-06,"002"
"LI156035","Female",1963-03-10,"001"
"LI156036","Male",1963-02-20,"003"
"LI156037","Female",1963-06-15,"002"
"LI156038","Male",1963-09-19,"003"
"LI156039","Male",1963-06-17,"003"
"LI156040","Female",1963-03-15,"003"
"LI156041","Female",1963-07-02,"003"
"LI156042","Male",1963-09-18,"002"
"LI156043","Female",1963-09-22,"001"
"LI156044","Male",1963-12-25,"001"
"LI156045","Female",1963-01-10,"001"
"LI156046","Female",1963-01-31,"001"
"LI156047","Female",1963-04-02,"001"
"LI156048","Male",1963-04-13,"003"
"LI156049","Female",1963-05-28,"002"
"LI156050","Female",1963-05-02,"001"
"LI156051","Male",1963-05-11,"004"
"LI156052","Female",1963-04-10,"004"
"LI156053","Male",1963-05-09,"003"
"LI156054","Female",1963-12-16,"003"
"LI156055","Female",1963-01-05,"004"
"LI156056","Female",1963-02-20,"001"
"LI156057","Female",1963-04-28,"003"
"LI156058","Male",1963-05-13,"003"
"LI156059","Male",1963-10-29,"001"
"LI156060","Male",1963-05-22,"003"
"LI156061","Female",1963-03-19,"001"
"LI156062","Female",1963-12-09,"003"
"LI156063","Female",1963-03-17,"003"
"LI156064","Male",1963-03-20,"001"
"LI156065","Male",1963-01-08,"002"
"LI156066","Female",1963-01-04,"004"
"LI156067","Female",1963-10-11,"004"
"LI156068","Male",1963-04-23,"001"
"LI156069","Male",1963-05-25,"003"
"LI156070","Female",1963-06-26,"001"
"LI156071","Female",1963-09-26,"004"
"LI156072","Female",1963-01-19,"003"
"LI156073","Male",1963-09-26,"002"
"LI156074","Female",1963-08-14,"001"
"LI156075","Female",1963-01-22,"001"
"LI156076","Male",1963-04-26,"002"
"LI156077","Female",1963-04-07,"002"
"LI156078","Male",1963-06-17,"003"
"LI156079","Female",1963-07-24,"002"
"LI156080","Male",1963-09-23,"001"
"LI156081","Male",1963-01-26,"004"
"LI156082","Female",1963-02-07,"004"
"LI156083","Female",1963-07-04,"002"
"LI156084","Male",1963-11-18,"003"
"LI156085","Female",1963-04-29,"002"
"LI156086","Male",1963-02-18,"002"
"LI156087","Female",1963-06-27,"001"
"LI156088","Male",1963-12-15,"003"
"LI156089","Female",1963-12-12,"002"
"LI156090","Female",1963-03-23,"003"
"LI156091","Female",1963-03-22,"004"
"LI156092","Male",1963-09-05,"002"
"LI156093","Female",1963-07-18,"003"
"LI156094","Male",1963-06-07,"001"
"LI156095","Female",1963-08-24,"003"
"LI156096","Female",1963-01-28,"003"
"LI156097","Male",1963-05-28,"004"
"LI156098","Male",1963-02-13,"003"
"LI156099","Female",1963-01-22,"004"
"LI156100","Male",1963-03-31,"001"
"LI156101","Male",1963-06-26,"003"
"LI156102","Female",1963-04-10,"004"
"LI156103","Female",1963-11-10,"001"
"LI156104","Male",1963-07-26,"003"
"LI156105","Female",1963-09-14,"004"
"LI156106","Male",1963-12-21,"003"
"LI156107","Female",1963-11-01,"001"
"LI156108","Male",1963-05-12,"002"
"LI156109","Male",1963-01-16,"004"
"LI156110","Male",1963-12-29,"001"
"LI156111","Female",1963-10-17,"003"
"LI156112","Female",1963-01-19,"004"
"LI156113","Female",1963-05-04,"001"
"LI156114","Female",1963-10-04,"004"
"LI156115","Male",1963-09-13,"003"
"LI156116","Female",1963-02-25,"003"
"LI156117","Male",1963-12-15,"003"
"LI156118","Female",1963-07-03,"001"
"LI156119","Female",1963-11-20,"004"
"LI156120","Female",1963-06-10,"004"
"LI156121","Female",1963-04-04,"003"
"LI156122","Male",1963-03-10,"002"
"LI156123","Female",1963-06-02,"002"
"LI156124","Female",1963-07-03,"004"
"LI156125","Male",1963-03-05,"004"
"LI156126","Female",1963-06-12,"002"
"LI156127","Female",1963-05-20,"003"
"LI156128","Female",1963-08-22,"004"
"LI156129","Female",1963-08-18,"004"
"LI156130","Male",1963-09-24,"004"
"LI156131","Male",1963-05-23,"002"
"LI156132","Female",1963-01-14,"004"
"LI156133","Female",1963-09-25,"002"
"LI156134","Male",1963-02-23,"002"
"LI156135","Female",1963-07-17,"004"
"LI156136","Male",1963-09-29,"003"
"LI156137","Female",1963-11-14,"001"
"LI156138","Female",1963-09-29,"003"
"LI156139","Male",1963-11-12,"002"
"LI156140","Male",1963-05-16,"004"
"LI156141","Female",1963-11-29,"003"
"LI156142","Female",1963-09-02,"001"
"LI156143","Female",1963-05-09,"004"
"LI156144","Female",1963-12-20,"002"
"LI156145","Male",1963-03-23,"001"
"LI156146","Female",1963-04-22,"001"
"LI156147","Male",1963-06-03,"001"
"LI156148","Male",1963-08-24,"004"
"LI156149","Female",1963-09-07,"004"
"LI156150","Male",1963-11-16,"002"
"LI156151","Male",1963-05-10,"002"
"LI156152","Female",1963-11-08,"002"
"LI156153","Male",1963-11-08,"001"
"LI156154","Male",1963-07-03,"004"
"LI156155","Male",1963-12-30,"004"
"LI156156","Male",1963-03-14,"001"
"LI156157","Male",1963-09-12,"002"
"LI156158","Male",1963-04-21,"002"
"LI156159","Female",1963-04-03,"001"
"LI156160","Female",1963-02-04,"002"
"LI156161","Male",1963-08-03,"004"
"LI156162","Male",1963-09-15,"002"
"LI156163","Male",1963-06-07,"002"
"LI156164","Male",1963-02-19,"003"
"LI156165","Male",1963-02-15,"002"
"LI156166","Male",1963-10-25,"003"
"LI156167","Female",1963-10-07,"002"
"LI156168","Male",1963-01-16,"004"
"LI156169","Female",1963-10-14,"004"
"LI156170","Male",1963-11-03,"002"
"LI156171","Male",1963-08-27,"003"
"LI156172","Male",1963-03-28,"001"
"LI156173","Male",1963-09-02,"001"
"LI156174","Male",1963-06-06,"003"
"LI156175","Female",1963-11-10,"001"
"LI156176","Female",1963-06-22,"003"
"LI156177","Female",1963-01-05,"004"
"LI156178","Male",1963-10-17,"004"
"LI156179","Male",1963-09-15,"002"
"LI156180","Female",1963-12-15,"003"
"LI156181","Female",1963-01-28,"002"
"LI156182","Female",1963-02-10,"004"
"LI156183","Female",1963-04-13,"003"
"LI156184","Female",1963-11-26,"003"
"LI156185","Male",1963-12-27,"002"
"LI156186","Female",1963-10-31,"003"
"LI156187","Female",1963-12-04,"002"
"LI156188","Male",1963-05-28,"002"
"LI156189","Male",1963-11-09,"001"
"LI156190","Male",1963-05-08,"002"
"LI156191","Female",1963-04-29,"004"
"LI156192","Male",1963-01-02,"004"
"LI156193","Female",1963-05-23,"003"
"LI156194","Male",1963-05-20,"002"
"LI156195","Male",1963-07-02,"002"
"LI156196","Male",1963-02-04,"003"
"LI156197","Male",1963-10-22,"001"
"LI156198","Female",1963-11-22,"001"
"LI156199","Female",1963-07-21,"001"
"LI156200","Male",1963-06-04,"002"
"LI156201","Female",1963-09-25,"004"
"LI156202","Male",1963-10-03,"004"
"LI156203","Female",1963-08-10,"002"
"LI156204","Female",1963-10-26,"002"
"LI156205","Female",1963-04-08,"003"
"LI156206","Female",1963-10-23,"002"
"LI156207","Male",1963-06-25,"003"
"LI156208","Female",1963-04-04,"003"
"LI156209","Female",1963-04-11,"003"
"LI156210","Female",1963-02-21,"004"
"LI156211","Male",1963-12-13,"002"
"LI156212","Female",1963-08-23,"004"
"LI156213","Male",1963-12-10,"004"
"LI156214","Female",1963-02-09,"003"
"LI156215","Male",1963-09-22,"001"
"LI156216","Male",1963-04-02,"002"
"LI156217","Female",1963-07-04,"001"
"LI156218","Male",1963-02-16,"004"
"LI156219","Male",1963-04-13,"003"
"LI156220","Female",1963-04-19,"003"
"LI156221","Male",1963-05-19,"001"
"LI156222","Female",1963-11-05,"004"
"LI156223","Male",1963-09-21,"001"
"LI156224","Female",1963-08-06,"003"
"LI156225","Male",1963-11-30,"004"
"LI156226","Female",1963-05-31,"003"
"LI156227","Male",1963-08-17,"004"
"LI156228","Female",1963-02-02,"001"
"LI156229","Male",1963-06-03,"004"
"LI156230","Male",1963-10-28,"003"
"LI156231","Male",1963-08-25,"001"
"LI156232","Female",1963-10-10,"003"
"LI156233","Female",1964-01-01,"001"
"LI156234","Male",1963-03-15,"004"
"LI156235","Female",1963-07-30,"001"
"LI156236","Male",1963-11-28,"004"
"LI156237","Male",1963-11-03,"001"
"LI156238","Male",1963-11-27,"001"
"LI156239","Female",1963-11-23,"002"
"LI156240","Female",1963-04-06,"003"
"LI156241","Female",1963-06-15,"004"
"LI156242","Male",1963-11-12,"004"
"LI156243","Male",1963-10-03,"001"
"LI156244","Female",1963-03-17,"002"
"LI156245","Female",1963-01-08,"002"
"LI156246","Male",1963-06-01,"001"
"LI156247","Female",1963-01-14,"004"
"LI156248","Male",1963-03-18,"001"
"LI156249","Male",1963-07-24,"003"
"LI156250","Female",1963-10-17,"004"
"LI156251","Female",1963-07-18,"002"
"LI156252","Male",1963-08-29,"001"
"LI156253","Female",1963-11-06,"002"
"LI156254","Female",1963-10-02,"001"
"LI156255","Female",1963-04-30,"003"
"LI156256","Female",1963-08-19,"004"
"LI156257","Female",1963-07-24,"004"
"LI156258","Female",1963-02-11,"003"
"LI156259","Female",1963-07-20,"002"
"LI156260","Female",1963-11-14,"001"
"LI156261","Male",1963-02-21,"002"
"LI156262","Male",1963-11-11,"002"
"LI156263","Male",1963-09-17,"002"
"LI156264","Male",1963-05-31,"002"
"LI156265","Female",1963-02-18,"004"
"LI156266","Female",1963-12-15,"004"
"LI156267","Male",1963-04-30,"002"
"LI156268","Male",1963-09-24,"001"
"LI156269","Female",1963-04-27,"003"
"LI156270","Female",1963-05-23,"002"
"LI156271","Male",1963-03-21,"004"
"LI156272","Male",1963-10-06,"003"
"LI156273","Female",1963-03-09,"003"
"LI156274","Female",1963-12-23,"001"
"LI156275","Male",1963-03-26,"004"
"LI156276","Female",1963-07-06,"001"
"LI156277","Female",1963-02-12,"002"
"LI156278","Female",1963-01-27,"004"
"LI156279","Female",1963-11-19,"003"
"LI156280","Female",1963-05-15,"004"
"LI156281","Male",1963-01-05,"002"
"LI156282","Female",1963-01-02,"004"
"LI156283","Male",1963-10-28,"004"
"LI156284","Female",1963-11-29,"001"
"LI156285","Male",1963-07-31,"001"
"LI156286","Female",1963-12-30,"003"
"LI156287","Male",1963-11-10,"004"
"LI156288","Female",1963-08-04,"004"
"LI156289","Female",1963-03-18,"003"
"LI156290","Female",1963-10-18,"004"
"LI156291","Female",1963-01-10,"001"
"LI156292","Male",1963-11-02,"003"
"LI156293","Male",1963-06-17,"003"
"LI156294","Male",1963-04-20,"002"
"LI156295","Female",1963-03-13,"004"
"LI156296","Male",1963-08-25,"004"
"LI156297","Female",1963-03-31,"001"
"LI156298","Female",1963-05-16,"003"
"LI156299","Male",1963-05-31,"002"
"LI156300","Male",1963-12-31,"003"
"LI156301","Female",1963-08-28,"002"
"LI156302","Female",1963-12-20,"002"
"LI156303","Male",1963-09-25,"002"
"LI156304","Female",1963-09-30,"002"
"LI156305","Male",1963-11-08,"001"
"LI156306","Male",1963-06-06,"002"
"LI156307","Female",1963-02-15,"004"
"LI156308","Male",1963-07-02,"001"
"LI156309","Male",1963-05-21,"003"
"LI156310","Female",1963-01-27,"002"
"LI156311","Female",1963-08-10,"003"
"LI156312","Female",1963-09-03,"002"
"LI156313","Male",1963-07-05,"002"
"LI156314","Male",1963-04-22,"002"
"LI156315","Male",1963-11-03,"002"
"LI156316","Male",1963-11-12,"004"
"LI156317","Male",1963-06-05,"003"
"LI156318","Male",1963-12-07,"001"
"LI156319","Male",1963-10-10,"003"
"LI156320","Male",1963-01-15,"001"
"LI156321","Female",1963-06-20,"002"
"LI156322","Male",1963-07-17,"002"
"LI156323","Female",1963-12-23,"002"
"LI156324","Female",1963-09-13,"001"
"LI156325","Female",1963-03-10,"004"
"LI156326","Female",1963-11-16,"003"
"LI156327","Male",1963-07-08,"003"
"LI156328","Female",1963-06-20,"004"
"LI156329","Female",1963-01-06,"003"
"LI156330","Male",1963-07-25,"003"
"LI156331","Male",1963-03-12,"001"
"LI156332","Female",1963-09-13,"003"
"LI156333","Male",1963-08-28,"004"
"LI156334","Male",1963-02-13,"004"
"LI156335","Female",1963-08-03,"004"
"LI156336","Female",1963-05-18,"003"
"LI156337","Male",1963-08-26,"003"
"LI156338","Female",1963-01-10,"004"
"LI156339","Female",1963-10-07,"004"
"LI156340","Male",1963-11-12,"002"
"LI156341","Male",1963-01-03,"002"
"LI156342","Female",1963-09-07,"001"
"LI156343","Male",1963-02-05,"001"
"LI156344","Male",1963-12-20,"001"
"LI156345","Male",1963-12-23,"003"
"LI156346","Male",1963-01-14,"003"
"LI156347","Female",1963-06-22,"002"
"LI156348","Male",1963-12-20,"004"
"LI156349","Female",1963-12-13,"003"
"LI156350","Female",1963-11-23,"002"
"LI156351","Male",1963-10-28,"004"
"LI156352","Female",1963-08-20,"002"
"LI156353","Male",1963-04-24,"001"
"LI156354","Male",1963-04-03,"004"
"LI156355","Female",1963-08-06,"002"
"LI156356","Female",1963-12-24,"003"
"LI156357","Male",1963-03-15,"003"
"LI156358","Female",1963-09-06,"003"
"LI156359","Male",1963-01-04,"003"
"LI156360","Male",1963-01-25,"002"
"LI156361","Male",1963-06-08,"003"
"LI156362","Male",1963-02-27,"003"
"LI156363","Female",1963-08-23,"003"
"LI156364","Male",1963-05-20,"001"
"LI156365","Female",1963-09-30,"001"
"LI156366","Female",1963-01-22,"001"
"LI156367","Female",1963-07-09,"004"
"LI156368","Female",1963-09-20,"002"
"LI156369","Male",1963-01-05,"003"
"LI156370","Female",1963-12-31,"002"
"LI156371","Male",1963-05-31,"003"
"LI156372","Male",1963-04-22,"002"
"LI156373","Male",1963-01-28,"001"
"LI156374","Male",1963-05-20,"002"
"LI156375","Male",1963-03-24,"001"
"LI156376","Male",1963-12-02,"003"
"LI156377","Male",1963-06-23,"004"
"LI156378","Male",1963-11-29,"002"
"LI156379","Male",1963-12-14,"003"
"LI156380","Male",1963-06-14,"003"
"LI156381","Female",1963-01-19,"002"
"LI156382","Male",1963-03-31,"004"
"LI156383","Male",1963-01-15,"004"
"LI156384","Female",1963-03-30,"003"
"LI156385","Male",1963-05-20,"003"
"LI156386","Male",1963-06-17,"001"
"LI156387","Male",1963-10-27,"003"
"LI156388","Female",1963-01-13,"001"
"LI156389","Female",1963-01-30,"001"
"LI156390","Female",1963-05-05,"001"
"LI156391","Female",1963-09-11,"003"
"LI156392","Male",1963-04-27,"003"
"LI156393","Female",1963-07-01,"001"
"LI156394","Male",1963-01-29,"004"
"LI156395","Male",1963-04-05,"004"
"LI156396","Male",1963-07-25,"002"
"LI156397","Male",1963-08-19,"001"
"LI156398","Male",1963-05-29,"002"
"LI156399","Female",1963-10-21,"003"
"LI156400","Male",1963-07-28,"004"
"LI156401","Male",1963-03-24,"004"
"LI156402","Female",1963-10-19,"003"
"LI156403","Female",1963-03-08,"002"
"LI156404","Female",1963-05-04,"003"
"LI156405","Male",1963-06-16,"003"
"LI156406","Male",1963-11-21,"002"
"LI156407","Female",1963-11-29,"001"
"LI156408","Female",1963-03-09,"001"
"LI156409","Male",1963-05-16,"002"
"LI156410","Female",1963-09-05,"004"
"LI156411","Male",1963-06-18,"001"
"LI156412","Female",1963-12-12,"001"
"LI156413","Female",1963-11-28,"003"
"LI156414","Male",1963-11-09,"001"
"LI156415","Female",1963-03-31,"003"
"LI156416","Male",1963-11-20,"001"
"LI156417","Female",1963-06-15,"001"
"LI156418","Female",1963-10-11,"004"
"LI156419","Male",1963-03-27,"004"
"LI156420","Male",1963-09-21,"002"
"LI156421","Female",1963-04-25,"002"
"LI156422","Female",1963-03-24,"002"
"LI156423","Male",1963-08-25,"001"
"LI156424","Female",1963-07-13,"001"
"LI156425","Male",1963-01-25,"001"
"LI156426","Female",1963-09-15,"002"
"LI156427","Male",1963-11-18,"002"
"LI156428","Male",1963-01-25,"004"
"LI156429","Female",1963-09-13,"004"
"LI156430","Female",1963-10-04,"003"
"LI156431","Female",1963-08-19,"003"
"LI156432","Male",1963-09-19,"003"
"LI156433","Female",1963-05-04,"003"
"LI156434","Male",1963-03-23,"004"
"LI156435","Female",1963-07-03,"003"
"LI156436","Male",1963-05-18,"001"
"LI156437","Female",1963-12-19,"001"
"LI156438","Male",1963-08-15,"002"
"LI156439","Male",1963-03-08,"004"
"LI156440","Female",1963-08-15,"001"
"LI156441","Female",1963-03-15,"001"
"LI156442","Female",1963-08-17,"004"
"LI156443","Male",1963-04-06,"002"
"LI156444","Male",1963-02-28,"002"
"LI156445","Female",1963-02-12,"001"
"LI156446","Male",1963-10-22,"001"
"LI156447","Male",1963-08-13,"001"
"LI156448","Female",1963-09-13,"001"
"LI156449","Male",1963-08-19,"001"
"LI156450","Male",1963-01-28,"004"
"LI156451","Male",1963-09-14,"001"
"LI156452","Female",1963-04-01,"001"
"LI156453","Female",1963-03-26,"003"
"LI156454","Male",1963-06-13,"002"
"LI156455","Male",1963-03-17,"003"
"LI156456","Male",1963-02-06,"002"
"LI156457","Male",1963-03-14,"002"
"LI156458","Female",1963-05-24,"004"
"LI156459","Male",1963-09-13,"003"
"LI156460","Male",1963-01-29,"004"
"LI156461","Female",1963-08-31,"001"
"LI156462","Female",1963-01-19,"004"
"LI156463","Female",1963-09-23,"004"
"LI156464","Female",1963-03-04,"003"
"LI156465","Female",1963-01-15,"004"
"LI156466","Male",1963-07-21,"004"
"LI156467","Female",1963-07-02,"002"
"LI156468","Male",1963-06-19,"001"
"LI156469","Male",1963-04-12,"002"
"LI156470","Female",1963-05-18,"003"
"LI156471","Female",1963-06-13,"001"
"LI156472","Female",1963-09-29,"003"
"LI156473","Male",1963-08-31,"002"
"LI156474","Male",1963-07-01,"002"
"LI156475","Male",1963-08-08,"001"
"LI156476","Male",1963-02-01,"001"
"LI156477","Male",1963-11-27,"003"
"LI156478","Female",1963-06-24,"003"
"LI156479","Male",1963-10-03,"003"
"LI156480","Male",1963-03-20,"003"
"LI156481","Male",1963-05-22,"003"
"LI156482","Female",1963-02-20,"004"
